,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,16.267025268810357,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,63.71436829019675,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,20.10947712104883,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,39.18553247671103,63.57884844023636,38.3,62.52400799353088,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,54.5,109.22523746322597,43.39653540185233,40.4,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,11.9,66.11969606846128,45.6,118.0,79.5,52.91794042550945,19.80391858095967,14.1,16.7,22.16116788397611,18.5
8,11.2,11.3,47.99275576394992,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,13.85645893536748,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,12.7857238319326,11.322106618432704
11,13.7,17.8,69.1,134.0,46.051106869954616,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,20.427611762890578,61.7,73.4,50.0,24.4,33.50755856840576,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,10.3,10.4,11.4,26.3,10.841799921304
14,10.979795287679513,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,45.148924542811834,22.8
16,19.8,13.0,48.471522194286436,110.0,51.9,21.0,23.1,23.8,21.750659464187578,17.9,18.8,61.0
17,37.6,29.04940992518135,66.5,88.0,45.49411416690755,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,66.82724875732795,77.9605616035066,79.3,40.4,23.7,14.4,25.4,16.7,26.8,38.41786401356902
19,45.2,16.4,26.4,86.4,65.0,22.9,18.5,19.429861789803592,55.4,50.39882391655463,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,31.10898724731031,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,39.633247017399604,36.8,32.969453580493365,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,88.77943581179186,171.0,30.2,14.6,26.2,12.2,13.6,9.7,9.628105275367439,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,35.216944620266794,83.6,46.6,29.3,36.5,52.25800907361345,63.3,55.22415327002082,44.7,71.5,22.4
26,37.9,33.87749366280976,37.1,75.7,33.1,13.0,17.8,15.3,9.85,10.507261085502199,23.0,9.93
27,8.7,36.1,92.9,63.88016856777298,51.5,45.403238852564186,33.79008967228296,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,109.61846207160559,136.0,107.0,56.16112536978228,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,95.31697456884658,108.0,45.8,44.1,31.1,49.06895888415856,29.0,16.0
30,44.6,30.266110607626,76.6,81.00861908618495,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,69.02899500922169,137.0,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,27.98291822002509,29.03075454516194,23.1,11.4,18.1,19.2,26.9
33,15.950298364371296,53.0,70.9,84.9,79.3,66.8,40.799659286937164,35.2,25.3,19.1,24.7,83.1
34,37.5,34.20585885720895,43.5,62.9,31.0,30.4,35.6,21.1,11.2,10.0,13.955434434939814,12.1
35,9.6,8.0,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,21.195606041741,9.87315011249344
36,9.6,15.7,32.58867954425349,87.9,22.0,54.5,16.0,12.8,19.4,14.1,14.3,12.0
37,32.366775155849645,33.5,32.9,30.0,48.29266646762082,22.8,37.8,18.3,10.9,12.5,10.4,14.2
