,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,0.44036194682121277,0.981,1.63,0.966,1.1518837213516235,0.868,0.314,0.4456069767475128,0.271,0.326,0.21
1,0.236,0.4468581974506378,1.78,2.1978514194488525,2.73,1.161780595779419,0.9252176880836487,0.491,0.44142621755599976,0.456,0.338,0.793
2,1.04,1.65,1.3816970586776733,2.74,1.0805814266204834,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.3148958683013916,3.11,0.817,1.81,0.5666418671607971,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,1.1536015272140503,1.74,0.4739939868450165,0.616,0.41729623079299927,0.8419908285140991,0.3820320963859558
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.43040433526039124,0.328,0.432
7,0.5,0.472,1.31,2.2063333988189697,3.89,2.59,1.21,0.48288434743881226,0.44352486729621887,0.302,0.372,0.428
8,0.37365058064460754,0.272,2.51,3.18,1.0814900398254395,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.46993395686149597,0.4360698461532593,0.298,0.3751361668109894,0.227
10,0.302,0.45,0.545,2.1655795574188232,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.380115807056427
11,0.414,0.439978688955307,1.381314754486084,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,1.161978840827942,0.309,0.4659764766693115,0.601,0.4168834388256073,0.22,0.287
13,0.3755873441696167,0.39,1.382271647453308,0.749,1.080346703529358,0.729,0.399,0.269,0.4465312063694,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,0.9270422458648682,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.4013148546218872,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.4278498888015747,0.3817489743232727
17,0.996,0.4400380551815033,1.32,1.38,0.727,1.37,0.9041203856468201,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,2.192145347595215,2.7,0.895,0.342,0.4782511591911316,0.845,0.42526188492774963,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.4850551187992096,1.45,0.627,0.9293481111526489,0.898
20,0.496,0.44343820214271545,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.4170685112476349,0.591,0.761
21,0.63,0.4434361159801483,0.674,1.5,1.17,2.1,2.07,0.47580552101135254,0.4460197389125824,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.9372915625572205,0.4757733643054962,0.383,0.42,0.3743073046207428,0.438
23,0.388,0.531,1.3779842853546143,2.190488576889038,0.488,0.402,0.446,0.208,0.277,0.3993322551250458,0.254,0.239
24,0.194,0.27,1.4231219291687012,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.38378673791885376
26,0.3712834119796753,0.376,1.38,2.58,0.49,0.238,0.8592522144317627,0.373,0.257,0.388,0.3,0.37411969900131226
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.4180620312690735,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.146653175354004,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.43472325801849365,0.4218742251396179,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.3812903165817261
31,0.37793445587158203,0.44286325573921204,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.9043324589729309,0.47502338886260986,0.269,0.42376983165740967,0.323,0.413
33,0.3775297701358795,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.400267481803894,2.2,0.643,1.86,1.06,0.468,0.44228145480155945,0.391,0.37446823716163635,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.3758575916290283
36,0.27,0.44272562861442566,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,2.2001309394836426,0.909,1.83,0.9158428907394409,0.856,0.4093717336654663,0.303,0.4067109525203705,0.33
