,0,1,2,3,4,5,6,7,8,9,10,11
0,0.3709293007850647,1.43,0.981,1.919918417930603,1.1144918203353882,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.41239362955093384,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,1.9200359582901,1.52,3.08,2.7,1.99,0.51,0.4155285358428955,1.43,0.923
4,0.547,0.41213878989219666,5.12,1.9201534986495972,3.11,1.5657615661621094,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,1.9201375246047974,1.71,0.734,0.9018009901046753,1.61,0.616,0.4155285358428955,0.422,0.37996309995651245
6,0.347,0.41392064094543457,0.852,1.919918417930603,0.559,1.3686141967773438,0.728,1.23,0.41,0.435,0.328,0.432
7,0.5,0.41364628076553345,1.3511788845062256,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.3955739140510559,0.428
8,0.387,0.272,1.3503062725067139,3.18,2.31,2.91,0.9232863783836365,0.377,0.4213982820510864,0.41499701142311096,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.855808436870575,0.46851596236228943,0.235,0.298,0.279,0.227
10,0.3704303801059723,0.4137701690196991,1.3563127517700195,1.23,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.36949050426483154,0.422,1.63,1.9200359582901,1.89,2.38,0.663,0.302,0.4227789342403412,0.265,0.274,0.307
12,0.253,0.58,1.356522560119629,1.13,1.16,1.3697601556777954,0.309,0.296,0.601,0.277,0.39903849363327026,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.4184071719646454,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.4154038429260254,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.3686141967773438,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.996,0.41369155049324036,1.32,1.9200359582901,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.9194512367248535,2.7,0.895,0.865098774433136,0.363,0.845,0.478,0.693,3.39
19,1.69,0.41386857628822327,0.725,5.23,2.32,0.666,0.88520747423172,0.424,1.45,0.627,0.47350722551345825,0.898
20,0.496,0.41364628076553345,1.49,3.36,2.63,1.3699164390563965,0.885,1.43,0.428164005279541,0.938,0.591,0.761
21,0.63,0.4133850932121277,0.674,1.5,1.1237895488739014,2.1,0.9385027289390564,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,1.350644588470459,3.83,1.88,1.46,0.8420670628547668,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.08,0.488,1.3733714818954468,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.27,1.03,1.943593144416809,0.491,1.3696314096450806,1.68,0.47,1.69,0.858,0.833,0.506
25,0.3723733723163605,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,0.4156860411167145,1.92,0.572
26,0.669,0.4136594533920288,1.3549137115478516,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,1.3697601556777954,0.52,0.754,0.438,0.502,0.907,0.73
28,0.3700173795223236,0.4136063754558563,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.4151217043399811,0.3978511095046997,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.41392064094543457,1.13,0.695,0.587,0.441,0.371,0.4875774085521698,0.421743780374527,0.41609498858451843,1.35,0.879
31,0.382,0.4133850932121277,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.39476096630096436,0.38023680448532104
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.3694373369216919,0.347,1.24,1.919918417930603,0.643,1.86,1.06,0.468,0.4181379973888397,0.391,0.39465633034706116,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.490103542804718,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,1.103636622428894,2.74,0.686,0.4,0.321,0.327,0.325,0.3776879906654358
37,0.3684094548225403,0.573,0.518,0.76,1.1269991397857666,1.83,2.61,0.4875573515892029,0.326,0.303,0.3958662748336792,0.3781343102455139
