,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,93.90128999999999,56.154,53.7,47.3,39.16143000000002,35.324,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,83.18984,99.868,80.1,36.8,91.4
2,186.0,230.0,149.01092,224.468,106.0,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,155.40644999999998,164.317,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,101.47596000000009,96.923,146.195,156.84398,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,79.29744000000004,149.435,259.74431000000004,287.0,207.0,80.0,122.0,77.93315000000003,38.459,42.0,41.9,45.7
6,84.119,90.613,128.56885,153.0,97.0,83.07260000000002,64.851,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,115.10534000000001,42.648,46.082320000000024,53.61,51.6
8,45.5,54.8,264.0,292.0,282.0,144.0116,172.748,47.5,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,68.49840000000005,44.457,40.1,19.5,29.354349999999997,35.396,17.1
10,69.21958,71.018,126.59894000000007,206.66284000000005,132.968,144.0,164.25702,52.422,15.4,20.0,25.7,41.2
11,61.634,97.993,261.799,321.07092,132.0,110.86440000000002,142.991,27.0,34.0,39.19005999999999,34.472,37.8
12,28.6,87.03764000000005,138.0,197.97604000000004,99.967,97.67987,63.361,47.4,50.89548999999999,54.315,32.6,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,57.42764999999999,55.126
14,93.65497,81.205,51.1,47.0,163.0,111.50529,103.169,98.6,34.8,69.9,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,62.52341000000002,53.98,31.20328000000002,27.69,28.7,36.8
18,51.1,102.0,112.0,127.0,169.0,107.0,53.8,57.93583999999997,60.526,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,46.4,131.0,87.8,51.6,128.0
20,113.30233000000004,102.52,161.28114999999997,175.805,225.86252000000002,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,88.422,99.254,164.47429999999997,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,142.61981999999998
22,74.2,107.0,332.0,384.8459,217.269,125.0,97.9,59.1,48.2,46.94461999999999,57.9140000000001,81.9810000000001
23,46.4,118.0,288.0,434.0,91.0,36.5,70.86684999999999,49.255,32.5,25.6,22.6,28.7
24,109.67516000000002,52.7,186.0,149.0,76.5,72.0,69.41562999999996,98.654,145.0,90.7,100.0,75.8
25,76.114,117.875,161.34685000000002,101.0,62.0,170.0306999999999,84.95,59.988,77.43871000000003,95.2,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,119.44597000000003,275.915,333.0,106.0,65.8,42.4,82.1,45.1,49.8,81.8,111.0
28,85.12784000000005,111.173,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,536.0,87.72926000000001,122.28,76.16015999999995,88.9540000000001,39.131,59.03049000000001,68.6,45.3
30,102.0,177.0,185.0,87.9,107.95746000000003,92.749,47.8,42.9,112.0,93.2,137.0,123.0
31,73.1,107.53525000000008,265.823,309.0,156.0,111.88459999999998,77.477,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,73.37535000000001,55.342,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,80.4,126.0,186.77309000000005,160.146,102.89400000000002,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,74.99629,96.6,243.156,128.263,93.48819999999999,70.91043000000002,44.041,17.2,30.120159999999995,33.217,48.52959999999999
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,60.834160000000004,41.586,60.676,76.882
37,60.4,79.0,75.5,77.0,94.3,91.85803000000004,49.225,46.9,29.6,29.0,50.034669999999984,56.1
