,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,26.84534301748982,50.5,62.21568865970216,45.5,37.6,22.6,16.3,18.5,20.583740459931864,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,57.91849420894647,18.1,86.8,30.9,49.96100711254462,47.3
2,56.4,60.3,68.07737082850238,86.7,51.3350897580492,27.7,33.29517819284427,46.4,15.6,13.5,11.313864766348708,16.5
3,10.1,14.0,33.46686714402439,121.31123168823866,68.3,88.7,52.96124768599021,38.7,18.8,16.796285719696318,23.30750197123562,36.3
4,23.4,20.8,146.0,67.9,37.362023698309876,37.2,28.871608205437667,36.93421715497449,22.6,38.3,43.1,81.3
5,44.1,45.642370209144275,36.5,103.0,106.55113426612706,31.7,51.9,24.050719560844616,14.1,13.1,12.9,13.2
6,25.146514743352665,26.2,54.5,92.45558385942367,44.4,40.4,23.6,17.00988282545549,10.9,10.626861177426022,9.3,8.7
7,8.59,11.9,17.9,45.6,66.25295722141823,79.5,47.4,16.2,14.1,14.25841696211012,15.8,19.77432944045551
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,35.04308817215344,24.663565708417938,64.5,135.0,46.953108678325485,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.28739220407765
12,9.44,27.9,61.7,73.4,48.28521585236344,24.4,16.7,21.8,31.0,17.1,25.42709416173136,31.5
13,15.7,27.4,55.65157253800399,34.0,29.4,36.9,20.1,10.3,10.4,18.055075749928122,26.3,9.444304334593253
14,21.7,10.3,27.2,27.1,68.5,56.2,28.868680798384627,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.09583069552595
16,19.8,13.0,65.4,81.65606851766832,51.9,21.0,23.1,19.862691293825296,55.7,40.95243637977601,18.8,61.0
17,21.60264588391171,36.3,66.5,88.0,55.9,41.4,20.4,12.2,17.349027164819187,15.3,13.4,18.1
18,19.0,42.9,56.9,69.5,48.71109142904249,40.4,23.7,14.4,33.71581289359916,16.7,26.8,119.0
19,45.2,16.4,26.4,86.4,65.0,44.65143943679946,18.5,11.9,55.4,36.4,21.6,42.6
20,31.152313378479803,28.8,45.8,89.0,57.05641380297526,51.6,37.1,41.0,51.26111332942502,63.3,27.6,37.1
21,34.3,26.1,67.07344782252217,149.7228502990036,88.1883436608634,119.0,71.4,21.4,63.95452107584305,54.6,22.849639626768496,20.0
22,25.811426280134498,23.4,105.0,146.6375332970838,73.4,36.8,27.4,18.35471775694255,13.8,13.9,14.3,23.702312624539765
23,15.6,28.5,117.0,171.0,30.2,45.324011141396745,26.2,12.2,13.6,9.7,12.262218010533019,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,40.797407333743095,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,78.43556760757305
26,37.9,13.9,37.1,75.7,33.1,13.0,25.365794328954024,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,39.178345684333316,20.5,19.9,31.5,16.6,33.92647592045759,39.3,46.159785913920565
28,36.3349335221902,32.5,72.75145604219797,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,76.6,37.1,31.478063300442617,26.8,18.3,18.1,54.2,39.6,52.7,63.19774689621893
31,30.9,23.0,101.0,137.0,63.490619245771356,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.43664650250455,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,35.7485743184073,19.1,23.078171249580876,83.1
34,37.5,30.040625422359483,43.5,62.9,27.66278643133402,30.4,35.6,21.1,11.2,10.0,8.6,12.1
35,9.6,13.78349715782538,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,10.372982438000204,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,10.348360040190794,10.886135840468931,10.892266132780058,12.0
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,29.237294491339537,10.9,12.5,10.4,14.2
