,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,1.4014999999999986,1.63,0.966,1.1168599999999997,0.868,0.44740000000000024,0.388,0.271,0.326,0.21
1,0.236,0.5828199999999998,1.4687999999999986,1.46,2.73,1.46,0.8792099999999998,0.4602400000000001,0.44655000000000017,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.6938900000000001,2.39,4.57,1.52,3.08,2.7,1.99,0.4759900000000002,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,1.123989999999999,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.5964199999999996,1.362089999999999,4.28,1.71,0.734,1.74,0.4536200000000001,0.616,0.524,0.422,0.43114999999999987
6,0.36584000000000017,0.5830899999999999,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,1.0318399999999996,2.59,0.90681,0.4432800000000001,0.295,0.302,0.372,0.428
8,0.387,0.272,2.51,3.18,1.0440899999999997,2.91,1.94,0.4772900000000002,0.392,0.351,0.374,0.40409
9,0.37,0.351,1.52,1.9311599999999984,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.37985000000000035,0.45,1.457119999999999,1.23,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.8945099999999999,0.302,0.432,0.265,0.274,0.40801000000000004
12,0.253,0.58,1.5,1.13,1.0191400000000004,0.636,0.309,0.296,0.4389200000000002,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.45552000000000026,0.279,0.4486400000000001,0.301
14,0.348,0.6130599999999999,0.599,1.9151799999999977,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,1.3668999999999991,1.9852999999999983,0.62,1.69,0.537,0.701,0.317,0.494,0.3744900000000001,0.41953999999999986
16,0.3821800000000004,0.158,1.35,3.54,0.974,0.427,0.917,0.45614000000000005,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.0934800000000002,0.518,0.414,0.44569,0.487,0.386,0.327
18,0.325,0.724,1.6067199999999984,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
19,1.69,0.6019499999999997,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.5430499999999999
20,0.496,0.611,1.4394999999999982,1.8533099999999993,2.63,1.1,0.885,1.43,1.23,0.4284300000000001,0.591,0.5125800000000001
21,0.63,0.689,0.674,1.918769999999998,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,1.358919999999999,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,1.4668199999999991,3.08,1.03088,0.402,0.446,0.208,0.43569,0.181,0.254,0.239
24,0.36200000000000027,0.6224100000000001,1.3472999999999993,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,0.5421699999999998,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,1.1091499999999999,0.387,0.373,0.257,0.42063999999999974,0.3,0.23
27,0.37720000000000026,0.668,2.11,1.8409799999999985,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.6934600000000001,2.28,1.876349999999999,1.10644,1.1400599999999999,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,2.0402999999999984,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.44569,1.41,1.75,1.35,0.879
31,0.382,0.5689399999999999,2.61,1.8786399999999985,1.88,0.898,1.65,0.658,0.368,0.418,0.3765500000000001,0.41554
32,0.778,1.02,1.421699999999999,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.9679799999999985,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.388399999999999,2.2,0.643,1.86,1.06,0.468,0.293,0.41196999999999984,0.302,0.318
35,0.245,0.229,1.4455999999999987,1.92,1.1,1.35,0.87704,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.44000000000000045,0.327,0.3710199999999999,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.4854499999999997,0.344,0.33
