41.3,203,131,232,129,102,NA,53.7,47.3,35.9,NA,NA
31.1,128,218,NA,NA,108,133,47.7,166,80.1,36.8,91.4
186,NA,NA,NA,106,112,75.7,103,38.3,39.4,36.3,43.6
NA,69.6,139,334,198,238,171,162,50.9,107,159,161
88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,NA,287,207,80,122,NA,44.2,42,NA,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
NA,NA,65.4,133,263,175,NA,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,292,NA,245,155,47.5,32.5,27.2,NA,47.3
81.2,71.6,NA,264,75,56.5,NA,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,NA,153,144,41.7,30.6,NA,NA,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
NA,47.1,138,NA,152,52.2,47.9,47.4,76.4,38.7,NA,NA
32.1,59.3,97.3,NA,58.9,82.6,42.8,NA,22.8,25.4,52,50
NA,26.5,51.1,47,163,137,120,98.6,NA,69.9,68.6,NA
30.8,40.4,89.7,NA,52.7,98.8,58.2,30,18.5,55.8,NA,NA
41.2,29.2,131,262,110,NA,45.3,41.6,NA,35.2,NA,NA
96,79.7,128,178,109,114,NA,27.9,27.2,33.7,NA,36.8
NA,102,112,127,NA,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,200,167,NA,55.7,NA,131,87.8,51.6,128
81.2,86.5,NA,286,221,131,102,NA,NA,133,70,111
141,93.5,95.7,210,156,NA,273,69.2,85.7,158,169,66.9
74.2,NA,332,412,NA,125,97.9,59.1,48.2,43.4,NA,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,NA
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,NA,172,101,62,71.6,55.3,NA,78.4,NA,NA,56.8
123,NA,121,NA,79.7,33.9,39.9,39.5,NA,54.1,61.1,NA
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,267,320,278,NA,245,213,93.9,54.3,NA,92.8
96.6,81.9,300,536,NA,297,125,121,92.1,40.2,68.6,NA
102,177,185,87.9,86.5,NA,47.8,NA,112,93.2,137,123
73.1,81.7,269,309,156,93.6,NA,55.4,33.2,48.7,NA,141
73.1,118,NA,NA,55.1,88.3,73.1,50.2,26.7,NA,65.7,72.1
NA,NA,NA,219,NA,194,246,119,67.5,52.5,67.4,203
108,80.4,126,NA,NA,90.8,92.8,60,27.3,22.5,21,NA
25.1,23.3,78.1,184,104,131,30.2,NA,17.2,20.8,NA,25.8
NA,40.3,NA,211,62.9,NA,53.1,NA,40.9,59.2,42.4,30.5
60.4,79,75.5,NA,94.3,67.6,84.7,46.9,29.6,NA,27,56.1
