41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,NA
31.1,128,218,138,345,108,133,47.7,166,NA,36.8,91.4
186,230,NA,NA,106,112,75.7,103,38.3,NA,36.3,43.6
31.7,NA,139,334,198,238,171,162,50.9,NA,159,161
88.9,128,NA,181,NA,104,NA,94.2,74.3,67.8,94.4,234
182,68,193,287,207,80,NA,NA,44.2,42,41.9,45.7
NA,NA,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,NA,NA,129,59.8,NA,54.2,40.3,NA
45.5,54.8,NA,292,NA,245,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,NA,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,NA,25.7,41.2
37.6,71.5,199,331,NA,NA,59,27,34,NA,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,47.4,NA,38.7,NA,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,NA,NA
45.9,26.5,51.1,47,NA,137,NA,98.6,34.8,69.9,68.6,NA
30.8,40.4,89.7,132,NA,98.8,58.2,30,18.5,NA,94.6,59.1
41.2,29.2,NA,262,110,NA,45.3,NA,83.8,35.2,NA,132
96,NA,128,NA,109,NA,47.8,27.9,27.2,NA,28.7,36.8
51.1,102,112,NA,169,107,53.8,NA,52.8,NA,58.9,196
NA,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
NA,NA,127,286,221,131,102,128,121,133,70,111
141,93.5,NA,210,NA,393,273,NA,85.7,158,169,NA
NA,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,NA,28.7
NA,NA,186,149,76.5,72,160,66.5,145,90.7,NA,75.8
95,238,NA,101,NA,71.6,55.3,160,NA,95.2,172,56.8
123,58.5,121,170,79.7,NA,39.9,39.5,22.2,54.1,61.1,43
45.8,106,239,333,NA,65.8,42.4,NA,45.1,49.8,81.8,NA
55.6,71.4,NA,320,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,NA,NA,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,NA,42.9,112,93.2,137,123
73.1,81.7,269,309,156,93.6,83.8,55.4,NA,48.7,45.8,141
NA,118,NA,182,55.1,NA,73.1,50.2,26.7,43.1,65.7,72.1
210,142,177,219,190,194,246,119,67.5,NA,NA,203
108,80.4,126,150,82.1,NA,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,184,104,NA,30.2,21.3,17.2,NA,26.5,NA
NA,40.3,122,211,62.9,118,NA,27.6,40.9,NA,42.4,30.5
60.4,79,75.5,NA,94.3,67.6,84.7,46.9,29.6,29,27,56.1
