NA,203,131,NA,NA,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,345,108,133,NA,166,NA,36.8,NA
186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
NA,128,445,NA,297,NA,95.9,94.2,74.3,67.8,94.4,NA
182,68,193,287,207,80,122,85.6,NA,42,41.9,45.7
46.3,NA,140,153,97,NA,71.9,56.6,27.3,25.2,NA,24.3
23.8,NA,65.4,133,263,175,NA,59.8,46.6,54.2,40.3,51.6
45.5,54.8,NA,292,282,245,NA,NA,32.5,NA,NA,47.3
81.2,71.6,153,NA,75,56.5,NA,40.1,NA,23.4,22,17.1
39.1,90.9,61.5,270,153,NA,41.7,NA,15.4,NA,25.7,NA
37.6,71.5,199,331,132,NA,NA,27,34,24.6,19.7,37.8
28.6,NA,NA,144,152,52.2,47.9,NA,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,NA
45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,NA,89.7,132,52.7,NA,58.2,30,18.5,55.8,94.6,59.1
NA,29.2,131,NA,110,43.3,NA,41.6,83.8,35.2,39.5,132
NA,79.7,128,178,109,114,47.8,27.9,27.2,33.7,NA,36.8
51.1,102,112,127,169,NA,53.8,30,52.8,37.8,NA,196
158,52.3,103,200,167,NA,55.7,46.4,131,87.8,51.6,128
81.2,86.5,NA,286,221,131,102,NA,121,133,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
74.2,107,NA,412,262,125,NA,59.1,48.2,43.4,46.9,68.8
46.4,NA,NA,434,NA,36.5,51.5,27.7,32.5,25.6,22.6,28.7
NA,52.7,NA,149,76.5,72,160,66.5,145,NA,NA,75.8
95,238,172,101,62,71.6,55.3,NA,78.4,95.2,172,56.8
123,NA,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
NA,106,239,NA,NA,65.8,42.4,82.1,45.1,49.8,81.8,NA
55.6,71.4,267,320,278,155,245,213,93.9,NA,51.3,92.8
NA,81.9,300,536,164,297,NA,121,92.1,NA,68.6,45.3
NA,177,185,87.9,NA,86.3,47.8,42.9,112,93.2,137,123
73.1,81.7,269,309,NA,93.6,83.8,55.4,33.2,48.7,45.8,141
NA,NA,177,182,55.1,88.3,73.1,NA,NA,43.1,65.7,72.1
210,142,177,219,190,194,NA,119,67.5,52.5,67.4,203
108,80.4,126,150,NA,NA,92.8,60,27.3,22.5,21,NA
NA,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,NA,25.8
26.2,NA,122,211,NA,118,NA,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,94.3,67.6,NA,46.9,29.6,29,27,NA
