41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
NA,128,218,138,345,108,133,47.7,NA,80.1,36.8,91.4
186,230,166,NA,106,112,75.7,103,38.3,39.4,36.3,NA
31.7,NA,139,334,198,238,171,162,50.9,NA,NA,161
NA,128,445,181,NA,104,NA,94.2,74.3,67.8,NA,234
182,NA,193,NA,207,80,NA,NA,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,NA,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,NA
81.2,71.6,NA,264,75,56.5,59.1,40.1,19.5,23.4,NA,17.1
39.1,NA,61.5,270,153,NA,41.7,30.6,NA,20,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,NA,NA,37.8
28.6,NA,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,NA,74.9,58.9,82.6,42.8,20.3,NA,NA,52,NA
45.9,26.5,51.1,47,163,137,120,NA,34.8,69.9,68.6,35.2
30.8,40.4,NA,132,52.7,98.8,NA,30,18.5,55.8,94.6,NA
41.2,NA,131,262,110,43.3,45.3,41.6,NA,35.2,39.5,132
96,NA,128,NA,109,NA,47.8,NA,27.2,33.7,28.7,36.8
NA,102,112,127,169,107,53.8,30,52.8,37.8,NA,NA
158,52.3,103,NA,NA,NA,55.7,46.4,131,87.8,51.6,NA
NA,86.5,127,286,221,131,102,128,121,133,70,111
141,93.5,NA,210,156,393,273,69.2,85.7,158,169,66.9
74.2,107,NA,412,NA,125,97.9,NA,NA,NA,46.9,68.8
46.4,NA,288,434,91,36.5,51.5,27.7,NA,25.6,22.6,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,NA,75.8
95,238,172,101,62,71.6,NA,NA,78.4,95.2,172,56.8
123,NA,121,170,79.7,NA,NA,39.5,22.2,54.1,61.1,43
45.8,106,NA,333,106,NA,42.4,82.1,45.1,49.8,81.8,111
NA,NA,267,320,278,NA,245,NA,93.9,54.3,51.3,92.8
96.6,NA,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,NA,112,93.2,137,123
73.1,81.7,NA,NA,156,93.6,83.8,55.4,33.2,48.7,45.8,NA
73.1,NA,177,182,55.1,NA,73.1,50.2,26.7,43.1,65.7,72.1
210,142,177,NA,190,NA,246,119,67.5,NA,67.4,203
NA,NA,126,NA,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,NA,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
NA,79,NA,NA,94.3,67.6,84.7,46.9,29.6,NA,27,56.1
