41.3,NA,131,232,NA,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,NA,108,133,47.7,166,80.1,36.8,91.4
186,230,NA,223,106,112,NA,103,38.3,39.4,36.3,43.6
31.7,NA,139,334,NA,238,171,162,50.9,107,159,161
88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,193,NA,NA,80,122,NA,44.2,42,41.9,45.7
46.3,NA,140,153,NA,93.1,71.9,NA,27.3,25.2,NA,24.3
23.8,NA,65.4,133,NA,175,129,59.8,46.6,54.2,40.3,NA
45.5,54.8,264,292,282,NA,155,47.5,NA,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,NA,22,17.1
39.1,90.9,NA,NA,153,144,41.7,30.6,15.4,20,25.7,41.2
NA,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,138,NA,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,NA,20.3,22.8,25.4,52,50
45.9,26.5,51.1,47,163,NA,120,98.6,34.8,69.9,68.6,NA
30.8,40.4,89.7,NA,52.7,NA,58.2,30,NA,NA,94.6,59.1
NA,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,128,178,109,114,NA,27.9,27.2,NA,NA,36.8
51.1,NA,NA,127,169,107,NA,NA,52.8,37.8,58.9,196
NA,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,NA,127,286,221,131,102,128,121,133,70,NA
141,NA,95.7,210,156,NA,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,NA,59.1,NA,43.4,NA,68.8
46.4,118,NA,NA,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,NA,149,NA,NA,NA,NA,145,90.7,100,75.8
NA,238,172,101,62,71.6,NA,160,NA,95.2,NA,56.8
123,58.5,NA,170,NA,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,NA,NA,333,106,65.8,42.4,82.1,NA,NA,81.8,111
55.6,71.4,267,NA,278,155,245,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,NA,121,92.1,NA,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
73.1,NA,269,309,156,93.6,83.8,55.4,NA,NA,45.8,141
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,NA,NA
210,142,177,NA,190,194,246,NA,67.5,52.5,NA,203
108,NA,126,150,82.1,NA,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,NA,NA,131,NA,21.3,17.2,20.8,26.5,25.8
26.2,NA,122,211,NA,NA,53.1,27.6,40.9,59.2,NA,NA
NA,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
