41.3,NA,131,232,129,102,70.5,NA,47.3,35.9,53.8,39.7
31.1,128,218,138,345,NA,133,47.7,166,80.1,36.8,91.4
186,230,166,223,NA,NA,75.7,103,38.3,39.4,NA,43.6
31.7,NA,139,334,NA,238,171,NA,50.9,107,159,161
88.9,128,445,181,297,104,NA,94.2,74.3,67.8,94.4,234
182,NA,193,287,207,80,122,85.6,NA,NA,41.9,45.7
46.3,NA,140,153,97,93.1,71.9,56.6,27.3,NA,NA,24.3
23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,NA,51.6
NA,54.8,264,292,282,NA,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,23.4,NA,17.1
39.1,NA,61.5,270,NA,NA,41.7,30.6,15.4,NA,25.7,41.2
37.6,71.5,199,NA,132,158,59,NA,34,NA,19.7,37.8
28.6,47.1,NA,144,152,52.2,47.9,47.4,76.4,NA,NA,68.6
32.1,NA,97.3,74.9,58.9,NA,42.8,20.3,NA,25.4,52,50
45.9,26.5,51.1,47,NA,137,NA,98.6,34.8,69.9,68.6,NA
NA,NA,89.7,132,52.7,98.8,58.2,30,NA,55.8,94.6,59.1
NA,29.2,131,262,NA,43.3,45.3,41.6,83.8,35.2,39.5,NA
96,79.7,128,178,109,114,47.8,NA,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,NA,37.8,NA,196
158,52.3,103,NA,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,NA,70,111
141,93.5,95.7,210,NA,393,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,NA,288,434,91,36.5,51.5,27.7,32.5,25.6,NA,28.7
34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,NA,62,71.6,55.3,160,78.4,95.2,NA,NA
123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,NA,111
55.6,71.4,267,NA,278,NA,245,213,93.9,54.3,51.3,NA
96.6,81.9,300,536,164,297,125,121,NA,40.2,68.6,45.3
102,177,185,NA,86.5,86.3,NA,42.9,NA,NA,137,123
73.1,81.7,269,NA,NA,93.6,83.8,NA,33.2,NA,45.8,141
73.1,118,177,182,55.1,88.3,73.1,NA,26.7,43.1,65.7,72.1
210,142,177,NA,NA,194,246,NA,67.5,52.5,67.4,NA
108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,NA,NA,131,30.2,21.3,NA,20.8,NA,25.8
26.2,NA,122,NA,62.9,NA,53.1,NA,40.9,59.2,NA,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
