41.3,203,131,NA,129,NA,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,NA,345,108,NA,NA,166,80.1,36.8,91.4
186,230,166,NA,NA,112,75.7,103,38.3,39.4,36.3,43.6
31.7,69.6,139,334,NA,NA,171,162,50.9,107,159,161
88.9,128,NA,181,297,104,95.9,NA,74.3,67.8,94.4,234
182,68,193,287,207,80,122,85.6,NA,42,41.9,45.7
46.3,NA,NA,153,97,93.1,71.9,56.6,27.3,NA,NA,24.3
23.8,38,65.4,133,NA,175,129,59.8,46.6,54.2,40.3,NA
NA,54.8,264,292,282,NA,155,47.5,NA,27.2,37.4,NA
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,23.4,22,17.1
39.1,90.9,NA,270,153,144,41.7,30.6,NA,20,25.7,41.2
37.6,71.5,NA,331,NA,158,59,27,34,24.6,19.7,37.8
NA,47.1,138,NA,152,52.2,47.9,47.4,NA,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,NA,42.8,NA,22.8,25.4,NA,NA
45.9,26.5,51.1,47,163,137,120,NA,34.8,69.9,68.6,35.2
30.8,40.4,89.7,132,NA,98.8,58.2,30,18.5,NA,94.6,59.1
41.2,29.2,131,262,NA,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,128,178,NA,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,NA,127,169,107,53.8,30,NA,NA,NA,196
NA,52.3,103,200,167,71.8,55.7,NA,NA,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,133,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,NA,NA
74.2,107,NA,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,NA,NA,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,186,149,NA,72,160,66.5,NA,90.7,100,75.8
95,238,172,101,62,71.6,NA,160,NA,95.2,172,56.8
NA,NA,121,170,79.7,33.9,39.9,39.5,22.2,54.1,NA,43
45.8,106,NA,333,106,NA,42.4,NA,45.1,NA,81.8,111
55.6,71.4,267,320,278,155,NA,213,NA,54.3,51.3,92.8
NA,81.9,300,536,NA,297,125,121,92.1,40.2,68.6,NA
102,NA,185,NA,86.5,86.3,47.8,42.9,NA,93.2,137,123
73.1,81.7,269,NA,156,93.6,NA,55.4,33.2,48.7,45.8,141
73.1,118,177,182,55.1,NA,73.1,50.2,NA,43.1,65.7,72.1
210,NA,NA,219,NA,194,246,119,67.5,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,60,NA,22.5,21,34.2
25.1,23.3,78.1,184,104,NA,30.2,21.3,17.2,20.8,26.5,25.8
NA,NA,122,211,62.9,118,53.1,NA,40.9,59.2,42.4,30.5
60.4,79,NA,77,94.3,NA,84.7,46.9,29.6,NA,27,56.1
