41.3,203,131,232,129,NA,70.5,53.7,47.3,NA,53.8,39.7
31.1,128,NA,138,NA,108,133,NA,166,80.1,36.8,NA
186,230,166,223,106,112,75.7,103,38.3,39.4,NA,43.6
31.7,69.6,139,334,NA,238,171,NA,50.9,107,159,NA
88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
182,68,193,287,207,80,122,85.6,44.2,42,NA,45.7
46.3,95.3,140,153,97,NA,NA,56.6,27.3,25.2,19.9,24.3
NA,38,65.4,NA,263,175,NA,NA,46.6,54.2,40.3,51.6
45.5,54.8,264,NA,282,NA,155,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,NA,153,NA,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,NA,NA,NA,59,27,NA,24.6,19.7,37.8
28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,NA,68.6
32.1,59.3,97.3,74.9,NA,NA,42.8,20.3,22.8,NA,52,50
45.9,26.5,NA,47,NA,137,120,98.6,NA,69.9,68.6,35.2
30.8,40.4,89.7,132,52.7,NA,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,NA
96,79.7,128,178,109,114,47.8,27.9,NA,33.7,28.7,36.8
51.1,102,NA,127,169,107,53.8,NA,52.8,37.8,58.9,196
158,52.3,103,200,167,NA,55.7,46.4,131,87.8,51.6,NA
NA,86.5,127,NA,221,NA,102,128,121,NA,70,111
NA,93.5,95.7,210,156,393,NA,69.2,85.7,NA,NA,66.9
NA,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,118,288,NA,91,36.5,51.5,27.7,32.5,NA,22.6,28.7
34.2,52.7,186,NA,76.5,72,NA,66.5,145,90.7,100,75.8
95,238,NA,101,62,71.6,55.3,NA,NA,95.2,172,NA
123,58.5,121,170,NA,33.9,39.9,39.5,NA,54.1,61.1,43
45.8,NA,239,333,106,65.8,42.4,82.1,45.1,49.8,NA,NA
55.6,NA,267,320,278,155,245,213,NA,54.3,51.3,92.8
96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,NA,87.9,86.5,86.3,47.8,42.9,112,93.2,137,NA
73.1,81.7,NA,309,156,93.6,83.8,55.4,33.2,NA,45.8,NA
73.1,118,177,182,55.1,88.3,NA,50.2,26.7,43.1,65.7,72.1
210,142,177,219,190,194,246,119,67.5,52.5,NA,NA
NA,NA,126,150,82.1,90.8,92.8,60,NA,22.5,21,NA
25.1,23.3,78.1,184,104,131,30.2,NA,17.2,NA,26.5,NA
26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
NA,79,75.5,77,94.3,67.6,84.7,46.9,NA,29,27,56.1
