,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,47.3,41.03199999999997,53.8,39.7
1,31.1,59.21900000000001,218.0,138.0,345.0,108.0,133.0,47.7,166.0,61.26999999999994,36.8,91.4
2,186.0,230.0,166.0,223.0,151.277,112.0,75.7,103.0,56.61500000000001,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,74.14700000000002,161.0
4,88.9,128.0,246.12199999999996,274.439,297.0,109.69100000000002,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,53.312000000000026,45.7
6,46.3,71.68000000000002,140.0,153.0,97.0,93.1,71.9,56.6,27.3,25.2,19.9,48.64800000000001
7,23.8,59.02500000000002,160.67600000000002,133.0,193.789,175.0,129.0,59.8,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,102.11700000000006,32.5,27.2,37.4,47.3
9,81.2,71.6,121.067,228.514,75.0,56.5,59.1,40.1,31.222999999999985,23.4,22.0,17.1
10,39.1,90.9,134.77399999999997,270.0,153.0,95.833,41.7,30.6,46.096000000000004,27.764999999999976,25.7,41.2
11,55.16100000000003,101.53799999999997,185.19,331.0,129.658,158.0,59.0,27.0,43.87200000000001,24.6,19.7,37.8
12,40.97199999999998,47.1,138.0,144.0,152.0,94.13600000000005,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,169.84900000000002,58.9,101.19300000000007,42.8,20.3,22.8,25.4,37.587999999999994,50.0
14,75.54700000000003,26.5,51.1,47.0,163.0,137.0,120.0,98.6,76.774,69.9,99.79100000000003,100.59400000000001
15,30.8,40.4,130.27700000000002,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,102.39300000000003
16,41.2,29.2,131.0,262.0,110.0,43.3,55.592,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,49.10900000000002,94.46800000000003
18,51.1,102.0,112.0,127.0,106.10599999999995,107.0,53.8,30.0,74.83699999999999,63.77899999999999,67.01800000000001,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,46.4,80.81699999999995,87.8,51.6,128.0
20,81.2,113.02799999999998,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,184.30499999999995,273.0,69.2,77.95499999999998,158.0,169.0,66.9
22,73.23100000000005,107.0,332.0,264.49,262.0,109.10200000000003,97.9,59.1,56.51399999999999,48.18199999999996,46.9,68.8
23,46.4,118.0,183.181,434.0,104.78999999999998,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,76.5,168.158,160.0,66.5,145.0,90.7,66.94700000000003,75.8
25,95.0,238.0,163.39600000000002,101.0,62.0,71.6,55.3,160.0,78.4,95.2,172.0,56.8
26,123.0,58.5,121.0,212.63,113.93599999999996,85.93100000000005,61.932000000000016,39.5,22.2,42.47199999999997,61.1,43.0
27,99.23500000000001,106.0,239.0,333.0,106.0,65.8,42.4,82.1,45.1,49.8,81.8,111.0
28,55.6,71.4,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,117.63300000000005,81.9,300.0,283.189,164.0,297.0,125.0,121.0,92.1,40.2,68.6,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,42.9,68.08499999999997,79.133,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,109.78599999999999,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,104.60399999999996,88.3,73.1,50.2,26.7,50.813999999999986,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,80.4,126.0,221.44,176.033,90.8,92.8,60.0,44.74199999999998,22.5,21.0,47.41499999999999
35,25.1,23.3,78.1,196.05,104.0,78.72900000000008,59.799,43.099999999999994,17.2,34.40599999999998,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,73.38299999999998,59.2,42.4,118.21000000000005
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,29.0,87.92200000000001,56.1
