41.3,203,131,232,129,NA,97.8269082189956,NA,37.1442919941388,35.9,53.8,39.7
31.1,128,NA,398.994759204425,345,108,NA,64.9049693911308,166,80.1,36.8,91.4
186,230,166,223,106,112,NA,61.1817103656648,38.3,39.4,36.3,43.6
31.7,69.6,139,334,198,238,171,162,NA,38.8168623046195,159,161
88.9,128,445,181,297,104,95.9,94.2,74.3,NA,52.8532772255632,NA
182,68,193,287,NA,209.097997301973,122,85.6,NA,61.8123027111972,52.641337917251,67.4983008834438
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,NA,24.3
NA,70.4733415873024,65.4,133,NA,104.727023703384,78.8465962282958,NA,46.6,54.2,40.3,51.6
45.5,54.8,264,292,NA,100.85778541543,78.9918175373647,NA,32.5,27.2,NA,55.5121250926526
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
NA,30.9596148327449,61.5,270,NA,174.064787257064,41.7,30.6,15.4,20,25.7,NA
37.6,71.5,199,331,132,158,59,NA,51.6287967272022,NA,38.4553252495773,25.3939684228258
NA,21.4901659704868,138,NA,80.9561046833405,NA,33.3391958377757,47.4,76.4,38.7,NA,97.1473256200086
32.1,59.3,97.3,NA,31.8048591767255,82.6,42.8,20.3,22.8,25.4,52,50
NA,66.6352824270076,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
30.8,NA,127.767598169722,98.3534748500735,NA,98.8,58.2,NA,29.9393755217847,55.8,94.6,59.1
41.2,NA,211.452777366754,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
NA,34.232463001459,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,NA,24.8419251182521,133,NA,66.4602152514277
141,93.5,95.7,210,156,393,273,69.2,85.7,158,NA,78.254314934439
74.2,107,NA,369.312554250981,262,125,97.9,59.1,48.2,43.4,46.9,NA
46.4,118,288,434,91,36.5,51.5,27.7,32.5,NA,32.3622113538119,114.603766816144
34.2,52.7,NA,237.640945987587,206.450571826716,NA,NA,121.349563046405,69.7327650882326,NA,102.414175370587,NA
95,238,172,NA,100.018905797778,71.6,55.3,160,78.4,95.2,172,56.8
123,NA,152.035229609321,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,NA,31.3445671121441,111
55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
189.608536128791,NA,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,NA,49.1227129592249
49.7940906489294,NA,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
210,NA,218.63270886696,219,190,194,NA,135.812901269675,67.5,52.5,67.4,203
108,80.4,126,150,82.1,NA,57.6414910025707,60,NA,22.8225192802057,21.4570694087404,NA
25.1,23.3,78.1,184,104,131,30.2,21.3,NA,13.2606715195249,26.5,25.8
83.1020450258895,NA,122,211,NA,130.169811320755,53.1,27.6,40.9,59.2,42.4,30.5
NA,25.2872964466319,75.5,77,94.3,67.6,84.7,NA,33.255982301663,23.9117289295024,NA,56.1
