,0,1,2,3,4,5,6,7,8,9,10,11
0,122.5566531032294,352.0,254.0,458.0,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,98.8,247.0,95.08774465960529,85.5,110.84171145015839
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,96.62663282280604,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,108.35021948839118,290.0
4,192.0,218.0,665.0,307.0,522.0,219.97542218505413,143.0,99.76086376398644,91.24382070640168,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,284.88840327442665,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,229.04487898261866,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,106.86395898094544
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,146.7854725757543,81.8,43.5,42.9,39.9,32.9
10,73.8,128.51516923854098,93.0,315.75091248010983,337.0,224.23416759587994,88.0,57.0,37.2,89.69702931806158,42.7,69.8
11,67.9,115.0,204.56989458426352,479.0,273.7058944066341,303.0,117.0,55.5,69.6,55.0,45.5,102.3082201908792
12,51.6,57.6,204.0,222.0,276.3349853157755,187.0,118.0,98.7,154.0,98.1,99.86805409336736,112.70553385149495
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,105.6993868521171
14,121.942656056259,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,289.42369383088095,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,120.13429986983776,129.66621125653725,186.0,395.0,276.74295336899564,100.0,68.3,68.5,87.7275661835145,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,319.1585405729446,313.41400045393254,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,100.6435882990993,103.24238771738382,224.0
20,182.0,133.0,202.0,300.32193500897245,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,111.01853754130632
23,105.0,135.6818547880569,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,103.90759410819396
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,95.60962597200896,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,95.80365831529117,239.0,116.0
26,210.0,111.0,166.0,255.0,260.81204240360125,85.0,71.4,68.8,53.7,87.72154646247434,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,95.41627666600975,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,110.22901097491162
29,195.0,167.0,438.0,814.0,295.54765461633633,469.0,244.0,216.0,90.14942735773562,97.39224545735985,106.0,92.0
30,102.97354380819058,269.0,296.0,345.24909949255016,278.7832852426084,211.77831398922348,142.52297720413748,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,134.72870392181042,303.0,297.10288362293375,147.0,212.59201021661002,145.0,100.85131204319609,63.4,74.4,139.0,112.0
33,114.07495323392614,225.0,239.0,334.0,318.0,343.0,357.0,104.42579448498661,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,222.4272443800033,146.59979933848803,100.23322242429208,58.2,38.7,37.1,53.3
35,46.2,48.8,194.42938132752138,261.0,208.0,225.0,148.3303768105288,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,197.85854914349096,313.0,131.0,172.0,150.83757136296083,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,203.65183593883668,134.0,201.0,214.35259530079085,173.0,118.0,81.1,83.7,81.7,120.0
