,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,203.9971201596739,458.0,284.0,170.0,133.0,109.0,98.7,94.16054498101639,106.0,99.0
1,73.8,229.0,229.7160897764014,254.0,581.0,267.0,291.0,98.8,107.9015142176278,191.0,135.23257458542082,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,158.59165031591127,118.39748431887445,121.0,183.0,254.0,123.47227229515022
4,192.0,145.36600392017277,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,88.73722640069234,68.1
6,74.0,124.56309431179986,174.0,275.0,180.0,154.0,137.0,93.7,79.23383894776588,50.0,39.7,45.1
7,103.47365397583769,71.7,97.2,203.0,421.0,310.0,155.9361901235112,104.0,88.29460569862772,96.1,67.4,82.1
8,58.1,145.47563368115024,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,140.29481807013477,196.0,398.0,185.0,129.0,115.0,81.8,85.4576533986739,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,150.9501042154053,295.0,479.0,271.0,303.0,148.6438525925814,95.19089790192155,69.6,55.0,45.5,70.2
12,120.62639839553431,57.6,204.0,299.5048466062569,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,209.2589184058158,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,96.35162782065056,104.89659892810816,134.0,89.0
15,73.7,96.8,132.0,287.425490934259,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,123.79975785130972,144.82735209029437,186.0,395.0,206.0,100.0,68.3,105.56805246931525,122.0,78.5,103.92728345763798,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,153.58377608392308,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,110.60572486215462
20,182.0,133.0,202.0,412.0,289.69949172751717,225.2213722221854,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,138.66485484782487,156.0,331.0,291.0,526.0,441.0,143.0,166.0,109.42883120708949,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,153.5441269649503,149.0,121.0,108.23748437803273,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,213.9487079523155,95.7,108.46315148992997,90.9,49.7,45.9,47.0
24,124.38420656375318,76.7,222.0,255.0,188.0,136.0,271.0,152.0,102.77839320739652,183.0,166.0,135.0
25,172.0,320.0,214.60546681325758,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,121.75267137701911
26,210.0,111.0,166.0,255.0,249.26720688160918,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,112.75273393333441,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,107.94642570993982,122.0,152.66160982005923,172.0
29,195.0,154.55550776618912,438.0,814.0,336.0,469.0,177.0280815892813,216.0,210.0,86.6,106.0,92.0
30,148.0,145.70732781558797,296.0,167.0,199.0,189.0,94.5,87.9,104.42096914771138,159.0,226.0,200.0
31,118.0,140.0,368.0,334.1096865299702,316.0,220.76762634717974,145.0,121.0,73.2,92.1831473314084,93.1,212.0
32,125.36027345342772,176.0,303.0,277.0,147.0,152.0,145.0,112.60362591778909,63.4,74.4,89.93330184106146,112.0
33,348.0,225.0,207.12550576992834,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,87.85495619633959,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,45.7,81.50244910794854,34.5,46.1,44.7
36,46.2,62.7,180.0,293.26219395097075,131.0,205.9239554131982,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,95.62574145622534
