"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,180.657286460381,133,109,98.7,80.8,106,99
"2",73.8,199.632800002263,387,254,581,267,291,98.8,247,191,142.532967015504,138
"3",327,465,390.774274309985,437,303,292,221,233,116,102,90.5452586815818,107
"4",87,185,202,499,398,486,323,347,121,183,254,193.220982641079
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,185.856057293773,154,137,93.7,62.2552807298723,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,54.3704782992274
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,165.060973960204,185,129,115,81.8,54.0238935770012,42.9,32.8389024309278,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,47.9153378477653
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,42.066720660199
"13",51.6,57.6,204,222,286,175.025284724206,118,98.7,85.259841667633,98.1,82.4,114
"14",76,118,114.37295833463,146,129,98.7766458344529,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,180.224055557598,312,244,161.556409773825,128.910632035089,136,134,89
"16",73.7,96.8,132,210,129,172,102.329139237271,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,63.6849427090551,78.5,83.2,175
"18",155,128,182.823440974294,294,214,139.067119793243,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,273.801930558659,430,240,198,183.256671877077,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,177.624670140902,188,136,271,152,263,183,166,135
"26",197.120060766123,320,233,154,124,132,92,241,129,154,239,194.520675349427
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,256.472694447351,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",192.935349665447,273.340691133073,438,814,336,469,244,216,210,86.6,77.3750392369881,92
"31",148,192.354520835514,296,214.449296877431,199,127.153269966719,94.5,87.9,106.964709897046,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,103.353712932572,91.5649598602515,108,63.4,87.6859347232161,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,210.550218752386,225,117.275605383274,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
