"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,228.79211392807,284,170,133,109,98.7,80.8,80.2600807068987,99
"2",73.8,229,387,254,581,267,291,98.8,247,156.051588952078,85.5,157.602488358554
"3",327,465,265,437,303,292,221,139.705963735715,116,102,99,107
"4",87,185,202,499,398,486,289.849129034744,153.431765329324,121,183,254,290
"5",192,218,206.250946626244,307,522,207,143,168,141,115.461664468009,184,418
"6",323,249.041757023795,314,463,406,206,195,154,86.7,61.3138809066237,66.8,68.1
"7",99.6825872792303,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,127.424068360417,196,398,185,129,93.5450210545849,81.8,43.5,33.6889102128973,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,173.790396513438,100.685408380025,98.7,154,98.1,82.4,66.3677564988658
"14",76,108.769723814517,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,110.493279412258,129,172,113,64.2,56.7,94.7252910557404,151,88
"17",67.7,62.3,211.465480230325,395,206,100,68.3,68.5,63.0010342693982,78.5,83.2,67.2441848397731
"18",81.3747612691672,128,172,294,214,244,107,60.5031976459111,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,107.44518521314,131,227.092861250563
"20",345,127,174,303,336,132,103,147.928690109325,222,132.65207316331,99.1,224
"21",182,133,202,412,430,240,198,270,174.549541701752,122.032882127405,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,199.989381126425,166,135
"26",172,320,233,154,124.940303555721,132,92,241,129,156.111139018472,239,116
"27",82.9191663047361,111,164.576270883343,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,372.235874355432,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,88.6636632764649,63.4,74.4,139,225.906188905285
"34",348,225,239,334,295.935526712159,343,357,219,134,118,120,132.776482600835
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,32.5093172225409,31.4,34.5,46.1,44.7
"37",46.2,82.6479726986617,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
