"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,285.201592572015,458,284,170,148.571360445791,109,93.8950554289348,80.8,106,99
"2",73.8,229,165.266603013748,254,581,267,291,98.8,247,191,85.5,193.819998294222
"3",327,465,265,437,303,240.679119767535,216.14620676712,233,116,102,99,107
"4",87,154.184655940378,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,321.321160609355,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,33.6164958690998,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,150.894173241495,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,54.2923016465515,45.5,70.2
"13",51.6,57.6,204,222,286,224.54991673724,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,69.0771966035699,94.1,151,88
"17",67.7,62.3,186,395,206,173.442191552692,68.3,68.5,122,78.5,83.2,175
"18",145.738425067457,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,107.327864892371,122,120.483554098936,130.804275388478,203.575561232353
"20",345,127,174,303,336,132,121.566381791935,87,222,164,99.1,117.619014900907
"21",182,133,202,412,430,240,253.364197624399,270,217.717565695623,229,135,173
"22",243,167.407535985431,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,111.279067985792,121,431.172810668137,921,137
"24",105,257,388,674,330.944209506756,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,191.917994949902,136,137.172352589443,189.318389634864,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,152.588070814007,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",170.562680547043,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,89.7416258734558,92
"31",148,269,296,167,199,189,94.5,87.9,169,156.38034761258,226,200
"32",118,140,287.24890205765,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,148.515477590048,201,236,162,154,166,94.9842383522032,58.2,38.7,37.1,53.3
"36",46.2,48.8,138.724064771893,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,101.395386947744,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,54.2659568151764
