100,352,254,NA,321.516870011629,170,NA,75.5365484140489,98.7,80.8,106,99
138.395995295824,NA,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,398,NA,358.174548207033,347,121,183,254,290
NA,371.129545002396,665,307,522,207,143,168,141,151,184,418
323,126,314,NA,366.731290662466,251.481383178938,NA,144.075783232815,NA,NA,58.308765845678,68.1
74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,NA,306.297751073209,421,310,207,104,85.4,96.1,NA,52.391231441992
NA,177.563218852578,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
NA,59.2866539601691,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
51.6,NA,128.091025395773,222,286,187,118,98.7,154,98.1,82.4,114
NA,89.9256422344363,170,146,129,NA,91.6269335195818,50.6,45.4,57.1,88,85
75.5,48.7,92.8,NA,180.522802797568,312,244,210,85.9,136,134,89
73.7,NA,143.44444149684,210,129,172,113,NA,66.9204378599444,94.1,151,88
69.6833760058859,NA,186,395,206,100,68.3,68.5,122,78.5,83.2,175
155,128,NA,217.761474005462,214,244,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,NA,148.921121733995,NA,104.11108551488,100,131,216
345,127,NA,256.798671620839,336,NA,107.71012723939,87,222,164,99.1,224
182,133,202,412,430,240,198,NA,185.57019718837,229,NA,128.505042948005
243,145,NA,294.086297987455,291,526,441,143,166,259,278,124
163.005725320595,NA,496,511,456,243,240,149,121,908,921,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,271,152,263,183,166,135
NA,159.563704619279,233,154,124,132,92,241,129,NA,128.145841205317,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
170.435034739844,NA,437,637,531,286,368,376,205,122,107,172
195,NA,463.261660452893,814,336,469,244,216,210,86.6,106,92
148,269,296,167,199,189,94.5,NA,116.301458800131,159,226,200
118,140,368,NA,239.876625106382,199,145,NA,104.089202553228,105,93.1,212
120,176,303,277,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,NA,209.488210639328,134,118,120,292
182,NA,175.075345853685,236,162,154,166,121,58.2,38.7,NA,54.7137438254981
46.2,48.8,NA,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
44.1253964592961,NA,76.087318329406,122.55255204785,NA,172,99.1,56.6,67,113,79.6,67.9
74.1086949459452,NA,113,134,201,138,173,118,81.1,83.7,81.7,120
