,0,1,2,3,4,5,6,7,8,9,10,11
0,120.87696126416735,136.043355635725,266.836529712904,295.3810419133708,284.0,161.99562477812998,164.985176452929,109.0,83.4904224881846,87.6049884267358,106.0,99.0
1,73.8,229.0,281.9701688341956,494.698157730994,581.0,267.0,291.0,98.8,247.0,191.0,168.7755234812509,212.83326933822977
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,141.91414305241645,138.698948193435,162.795019066848,181.818871857328
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,160.61505061383687,133.660516122697,136.215407604032,165.14469806076383
4,205.73194715979412,205.603542036563,304.9960912358542,307.0,522.0,219.29122620718766,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,193.05564372687144,215.766166482267,341.457324730017,286.80629573772603,227.093824376547,154.359576693924,112.96264520986044,86.7,71.8,66.8,68.1
6,92.09197784092578,109.21971888538,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,111.550249447451,128.88694508556745,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,121.63457553337723,116.288704113135
8,114.570738106854,172.48439660660898,365.0,432.0,469.0,364.0,277.0,146.7404576325737,145.217940007678,100.465243564676,129.17553170044536,167.65778538923
9,114.377281760761,127.55980711518885,180.5462250995207,305.350929465491,185.0,129.0,115.0,81.8,43.5,42.9,69.98502015412947,72.9754911333365
10,73.8,143.0,93.0,386.0,337.0,306.0,180.4961305568645,100.20115737347,37.2,61.25669020125113,73.4431776051486,69.8
11,97.354312388716,143.19279890413372,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,83.26039807242557,85.7998057105325
12,51.6,57.6,204.0,220.69224314840028,280.449019117432,183.75652872167373,179.324416860944,118.967426470222,92.653303693335,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,340.1399276700144,259.393482277235,244.0,135.15041921095337,117.837285701886,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,83.0591863552175,109.274412978155,186.0,250.3847625336267,280.081662993022,184.37481249197933,158.630957380361,68.5,122.0,78.5,83.2,175.0
17,102.354915940199,117.68548478675484,207.0655156891579,299.276543102288,176.84813266036673,149.164097586445,107.0,61.4,65.9,72.80833377137128,100.262099381399,90.2
18,106.0,160.0,167.0,209.0,276.0405987100102,179.89420398025,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,203.98486368479132,235.26520875282,303.0,336.0,132.0,182.35663575434387,138.768262218217,102.899744499737,103.40649931025865,99.1,224.0
20,162.06413414977584,203.828949513428,337.524946794395,456.5929262569977,430.0,240.0,198.0,270.0,154.29447473657717,141.759261415719,135.0,173.0
21,243.0,145.0,156.0,331.0,403.15470398948275,260.790615957756,441.0,180.70060212745997,117.145309492478,259.0,177.21197004453484,153.30277850015
22,147.0,230.51215392653398,297.678124261602,511.0,456.0,243.0,257.8971550823777,228.811915955993,121.0,908.0,921.0,137.0
23,126.540174437247,142.59771840840833,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,176.97957433520375,170.286589114064,101.7353172029336,102.845189893025,96.1561946955287,90.75516265336938,135.0
25,172.0,320.0,274.40632809823603,311.130737316616,382.4981476586056,181.51344863844,92.0,241.0,129.0,154.0,239.0,116.0
26,131.91269332106563,143.446451527136,166.0,255.0,186.0,85.0,148.8704194023298,116.357237937629,53.7,107.0,111.0,81.0
27,169.246740654619,163.50680019080033,295.188912190609,305.46431314307796,249.0,181.0,103.0,155.0,78.9,105.0,130.13862728685584,150.572378602983
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,159.82324147316908,137.563807014378,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,136.54824229813613,216.410751224274
30,131.475411842213,217.30562984130557,296.0,167.0,359.25915103213487,185.273959077435,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,312.08913096215696,195.79192709584,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,126.1171662664214,198.416345736269,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,90.24710682078197,87.5799787185111
35,46.2,91.86148582804094,162.90842186956,321.8128905164167,275.369499234911,225.0,158.200169913146,102.329864376461,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,197.0456463236419,139.515607484026,56.6,67.97862506986462,68.6109568560893,107.70367972118686,87.2746508133078
37,99.7,118.09702109712146,184.985285273145,134.0,201.0,138.0,173.0,118.0,77.80107097525135,82.8289030019075,81.7,120.0
