,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,301.69347999999997,287.47,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,192.384,229.85997000000003,387.0,254.0,581.0,267.0,291.0,98.8,144.21291999999994,127.066,85.5,138.0
2,327.0,201.37890000000004,291.288,437.0,303.0,292.0,221.0,233.0,133.76093000000006,103.541,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,220.97883000000002,155.937
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,85.05423999999995,93.773,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,92.52417999999996,86.223,50.0,55.78295999999998,57.901
7,48.2,124.91514000000005,225.864,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,208.37870999999996,173.051,86.6,49.2,64.4,81.5
9,147.213,117.76853000000003,179.62,270.98,185.0,129.0,98.2966,64.99,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,119.66909999999996,214.857,295.0,363.57399999999996,362.33,303.0,117.0,55.5,69.6,72.59294999999999,65.072,70.2
12,51.6,57.6,204.0,222.0,286.0,209.0275499999999,136.536,98.7,154.0,128.30851,117.105,114.0
13,136.66687,120.881,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,338.7639999999999,383.48,307.69,207.81384999999992,155.01216999999994,171.823,136.0,125.29307999999993,156.034
15,73.7,96.8,132.0,210.0,129.0,163.4951,95.067,64.2,56.7,94.1,151.0,88.0
16,137.245,123.19247000000001,186.0,188.2741,209.01,100.0,68.3,68.5,122.0,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,299.9333999999999,363.44,274.59889999999984,167.517,85.8,161.60299000000006,131.432,99.83404999999995,145.096
19,345.0,127.0,234.44592000000003,323.7,199.11,163.8811,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,413.125,380.83,336.4118499999999,224.23,270.0,225.0,229.0,135.0,173.0
21,172.20555000000002,151.221,248.14179999999996,344.6,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,229.58989000000003,259.565,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,151.06734999999998,194.901,263.0,183.0,183.68725000000003,148.209
25,157.983,128.95353000000006,233.0,154.0,232.07100000000003,180.01,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,144.63052999999994,100.873,106.313,72.05463000000003,111.0,81.0
27,236.47951999999998,194.0,343.0,320.13480000000004,228.29,181.0,103.0,155.0,177.44428,163.956,177.0,224.0
28,209.254,267.25,476.95576,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,157.72211000000004,118.613,113.378,171.38210999999995
31,118.0,140.0,227.07858000000004,404.8,328.125,227.085,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,98.77915000000003,83.677,112.0
33,348.0,225.0,239.0,440.561,408.6,343.0,253.76378999999994,229.017,134.0,118.0,120.0,292.0
34,182.0,130.06353000000001,189.19,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,327.9419999999999,328.44,225.0,75.8,70.75509999999997,75.1589999999999,53.798,67.51025,44.7
36,87.63302000000003,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,135.401,125.956,181.96723999999998,134.0,201.0,161.3854,107.297,74.836,101.80520999999997,83.7,81.7,120.0
