,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,79.02094268798828,131.0,232.0,143.78292846679688,102.0,70.5,53.7,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,98.79222869873047,133.0,48.575565338134766,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,204.87237548828125,106.0,112.0,75.7,48.09784698486328,48.179649353027344,38.57710647583008,36.3,59.18199920654297
3,31.7,69.6,139.0,198.94154357910156,198.0,98.75438690185547,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,74.3,38.794795989990234,51.37738037109375,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,51.273040771484375,45.7
6,45.91557693481445,95.3,140.0,153.0,143.61065673828125,93.1,71.9,56.6,27.3,25.2,49.85219955444336,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,47.94990158081055,46.6,37.504093170166016,40.3,59.026580810546875
8,45.5,54.8,264.0,292.0,282.0,98.79222869873047,155.0,47.5,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,19.5,23.4,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,98.53081512451172,41.7,30.6,48.43617248535156,20.0,25.7,41.2
11,37.6,71.5,199.0,331.0,132.0,98.53449249267578,59.0,47.68673324584961,34.0,24.6,19.7,37.8
12,45.814876556396484,47.1,138.0,197.48094177246094,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,51.1,47.0,144.59100341796875,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,38.59992218017578,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,59.12578582763672
17,96.0,79.7,146.6509552001953,178.0,109.0,114.0,47.8,47.569278717041016,48.29667282104492,33.7,51.32036209106445,36.8
18,45.820831298828125,102.0,112.0,127.0,143.25010681152344,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,46.4,131.0,38.70018005371094,51.26913070678711,128.0
20,45.81441116333008,86.5,127.0,286.0,143.82608032226562,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,47.56550216674805,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,51.37854766845703,68.8
23,46.4,118.0,288.0,434.0,143.3043212890625,36.5,51.5,27.7,47.987998962402344,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,47.95146942138672,145.0,38.62947082519531,100.0,75.8
25,95.0,238.0,172.0,101.0,62.0,100.74522399902344,55.3,160.0,78.4,95.2,172.0,59.21812438964844
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,47.672607421875,45.1,38.49932861328125,81.8,111.0
28,45.81593322753906,71.4,267.0,320.0,143.80255126953125,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,197.79721069335938,164.0,297.0,125.0,121.0,92.1,38.78998947143555,68.6,59.15272903442383
30,45.82095718383789,177.0,185.0,197.0779266357422,86.5,86.3,47.8,42.9,112.0,38.461143493652344,137.0,123.0
31,45.79850769042969,78.8466567993164,269.0,309.0,156.0,98.77019500732422,70.46614074707031,55.4,33.2,48.7,51.298301696777344,141.0
32,45.8065185546875,118.0,139.19215393066406,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,45.80836868286133,78.99927520751953,136.2361297607422,219.0,190.0,194.0,246.0,119.0,67.5,52.5,51.2622184753418,203.0
34,45.96635437011719,80.4,126.0,150.0,82.1,98.52730560302734,70.9256820678711,60.0,48.2253532409668,22.5,21.0,34.2
35,25.1,79.36400604248047,78.1,184.0,131.348876953125,131.0,30.2,21.3,48.491512298583984,38.675540924072266,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,193.00865173339844,143.6265869140625,67.6,84.7,46.9,48.04745864868164,29.0,27.0,56.1
