,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,64.05379411328077,109.29663933922015,166.0,223.0,106.0,112.0,75.7,103.0,46.64873647212989,39.4,57.60388134579849,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,142.7034744695524,50.9,107.0,159.0,161.0
4,88.9,103.38606637560117,445.0,181.0,297.0,113.2690169478946,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,45.7
6,46.3,95.3,140.0,281.1662663165121,97.0,93.1,71.9,56.6,27.3,25.2,21.676359815030025,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,68.22182881788432,32.5,27.2,37.4,47.3
9,81.2,71.6,91.29823325153787,264.0,75.0,56.5,59.1,40.1,19.5,25.87729668132911,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,70.09393648992233,30.6,15.4,20.0,25.7,31.048483070645414
11,37.6,76.7086520925549,199.0,331.0,132.0,158.0,59.0,64.71075233510881,34.0,23.098703262031123,19.7,37.8
12,66.02846308149081,47.1,148.5768410647529,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,129.98063169771794,74.9,58.9,82.6,42.8,30.620076702560727,22.8,25.4,52.0,50.01988484691126
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,30.8,68.29156341862797,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,80.54720744858845,29.2,122.67383693751215,188.8007232823665,110.0,43.3,45.3,41.6,36.176244338713765,35.2,39.5,36.50946265687476
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,37.34691762279882,27.2,33.7,28.7,36.8
18,51.1,102.0,112.0,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,188.45747849037073
19,158.0,52.3,134.67542028339338,200.0,167.0,71.8,55.7,46.4,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,206.44121699077206,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,412.0,239.11649714472827,92.48187554872595,97.9,59.1,48.2,43.4,46.9,94.78031520219133
23,46.4,118.0,250.49458378759996,434.0,91.0,36.5,51.5,27.7,34.34627280050313,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,135.05114058871203,72.0,49.48121430726354,66.5,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,101.0,143.24887866270458,71.6,55.3,160.0,78.4,95.2,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.40703217193883
27,45.8,106.0,239.0,210.1807028275452,106.0,65.8,42.4,82.1,45.1,49.8,81.8,48.32055660861961
28,55.6,71.4,275.0276870670133,320.0,278.0,155.0,101.42549741739462,213.0,93.9,114.85661701891956,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,121.0,35.645549165591724,40.2,68.6,45.3
30,41.22244004986994,177.0,185.0,87.9,86.5,86.3,47.8,42.9,112.0,78.73487388839379,137.0,75.0262019508094
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,33.2,39.19977342278854,45.8,141.0
32,73.1,79.09624734613203,177.0,182.0,55.1,88.3,51.42740062157719,50.2,26.7,43.1,39.4673427440482,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,96.54994247223478,67.5,52.5,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,32.50294546798816,21.0,34.2
35,25.1,23.3,81.95024962267927,184.0,104.0,131.0,56.73859032549533,21.3,22.660532127400504,20.8,26.5,25.8
36,60.32676240115245,40.3,79.60427572562281,211.0,62.9,118.0,53.1,58.262729397833304,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,175.75586903282456,94.3,67.6,84.7,46.9,29.6,29.0,27.0,56.1
