,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,180.59930338743192,232.0,129.0,102.0,70.5,53.7,32.13143606697327,35.9,53.8,39.7
1,31.1,45.93454826238678,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,75.325518134044,89.77318338460289
2,186.0,230.0,166.0,223.0,106.0,112.0,88.43702274344281,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.016193363721,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,45.7
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,56.6,27.3,25.2,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,51.4414425784514,40.3,51.6
8,45.5,54.8,179.80202304878134,292.0,282.0,245.0,155.0,47.5,32.5,27.2,37.4,47.3
9,81.2,89.37483284293143,153.0,163.65398237461605,75.0,56.5,59.1,40.1,19.5,23.4,26.296857208388253,17.1
10,39.1,90.9,61.5,270.0,102.83706495360848,73.03233898669954,41.7,30.6,15.4,29.372286905838877,43.54603743334228,48.89256411288487
11,37.6,71.5,199.0,331.0,132.0,158.0,59.0,27.0,34.0,26.480568785615887,19.7,37.8
12,28.6,47.1,136.32657563838453,229.53344412479987,152.0,52.2,47.9,47.4,76.4,38.7,47.958273372589545,68.6
13,32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,92.24701803358384,47.0,163.0,108.52616433112904,120.0,56.821497897444885,34.8,69.9,68.6,35.2
15,58.31646626511003,130.02774540364132,89.7,132.0,52.7,98.8,58.2,36.18676797323778,18.5,55.8,94.6,46.64963336985817
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,57.4577912671422,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,277.9854016608743,109.0,58.13300554781549,47.8,27.9,23.64859386932856,25.794964068078382,28.7,36.8
18,51.1,102.0,112.0,248.50829243042466,169.0,107.0,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,81.57391663961401,55.7,46.4,86.55577975000784,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,109.93294544755177
22,49.46241426132201,107.0,332.0,412.0,262.0,125.0,114.6291902530411,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,91.0,36.5,51.5,27.7,40.855003452741435,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,76.5,244.7661748800687,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,173.48050717085164,62.0,71.6,55.3,160.0,78.4,95.2,172.0,56.8
26,123.0,141.2235515696874,121.0,164.8579168042394,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,78.73850363387909,82.1,88.98784905378214,49.8,46.43534001667906,111.0
28,55.6,71.4,267.0,320.0,278.0,155.0,245.0,213.0,93.9,54.227703387542746,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,102.11800158118919,92.1,132.72244757601752,68.6,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,78.91924797034638,130.39908337866916,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,258.1903849072568,156.0,106.86225690898293,91.27261659055952,55.4,77.28467509502971,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,307.1386820482294,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,70.54103093570212,80.4,126.0,162.70724818277694,82.1,90.8,75.75995627011834,60.0,27.3,22.5,21.0,34.2
35,45.424890089547944,23.3,78.1,184.0,104.0,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,40.3,89.92000435343677,85.80820207240207,62.9,118.0,53.1,37.828968299042934,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,87.05568941017569,47.314587919260724,46.9,29.6,29.0,27.0,56.1
