"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,235.413739839454,284,170,133,109,64.9672404993022,80.8,52.4831662746352,99
"2",133.595393803346,229,387,371.723775375795,300.379989288052,267,148.958428130547,98.8,113.298799888721,191,85.5,138
"3",327,465,265,437,303,292,179.044188656678,169.256685485519,116,149.409435392536,99,107
"4",87,185,350.38851145751,499,398,486,323,347,121,183,150.63275769439,223.458733233904
"5",192,218,665,650.545108506846,522,207,143,168,141,146.37904080953,184,418
"6",231.939638314319,126,324.080878392661,463,406,206,195,139.995780690731,86.7,55.3598695117403,27.3801782271658,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,52.910172119199,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",80.5900489704445,126,196,398,185,129,115,81.8,43.5,31.3772905953955,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,320.565820718661,271,303,117,55.5,69.6,59.0945109801612,45.5,70.2
"13",51.6,57.6,204,251.610121221497,286,187,118,98.7,90.6308633929641,98.1,82.4,114
"14",76,84.0694048511247,170,146,129,164,99,50.6,45.4,57.1,70.7520470000019,85
"15",51.5396428087673,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",67.659386343877,96.8,132,210,129,172,113,64.2,56.7,94.1,151,112.98608464162
"17",67.7,89.3757978388022,186,395,206,100,68.3,68.5,122,78.5,121.820257536004,175
"18",155,128,172,226.36830714579,214,244,107,61.4,91.227947095552,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,276.050416731178,132,103,87,126.182308121781,164,99.1,224
"21",182,133,202,412,430,238.675955146907,198,270,225,229,135,173
"22",243,145,156,331,291,289.143774038802,441,299.550932337895,166,343.765971030432,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,324.839324619664,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,191.275137590109,255,188,136,271,152,130.168889432836,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,163.874125845507,255,186,85,71.4,68.8,53.7,72.9980083680131,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,327.744447382199,617.349730861075,531,286,368,376,205,122,107,153.075319312637
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,397.908076829678,199,189,94.5,125.224027352832,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,120.922636526271
"33",120,158.352229439888,303,300.356791523817,211.279303258683,152,148.818604572383,108,63.4,92.2100641651202,139,277.134068635193
"34",348,238.106385154844,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,94.823108461492
"36",58.0741175061841,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,233.099157650176,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,177.188676273952,173,118,81.1,83.7,81.7,120
