"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,302.397078122852,458,284,170,133,109,98.7,98.7822562207097,106,99
"2",73.8,229,171.084308266695,254,581,267,291,98.8,118.753502868323,191,145.610223545919,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,272.092100059227,202.239905275945,121,183,254,244.400492435071
"5",192,318.261204243809,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,46.2198680652976,68.1
"7",74,70.7762075745904,174,275,180,154,137,93.7,58.9204546556849,50,39.7,45.1
"8",38.3798954622669,71.7,97.2,203,421,310,201.125302418779,104,88.0631085045788,96.1,67.4,82.1
"9",58.1,180.923745156088,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,157.746754559878,196,398,185,129,115,81.8,56.2764038695274,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,156.783459629406,295,479,271,303,139.800579159541,85.1150164873134,69.6,55,45.5,70.2
"13",42.9806924973792,57.6,204,263.393137866401,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,123.771429314077,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,127.413480482008,109.769332866105,134,89
"16",73.7,96.8,132,154.338449973597,129,172,113,64.2,56.7,94.1,151,88
"17",93.8532611955324,118.718023635639,186,395,206,100,68.3,71.6421241787855,122,78.5,123.421867641934,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,149.392634105038,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,126.503134965116
"21",182,133,202,412,290.214104152764,250.406160334513,198,270,225,229,135,173
"22",243,149.568637352452,156,331,291,526,441,143,166,196.586934461132,278,124
"23",147,232,496,511,456,243,211.015047909054,149,121,405.667893737814,921,137
"24",105,257,388,674,223,119.267756601811,95.7,73.8937435824577,90.9,49.7,45.9,47
"25",31.6509275228801,76.7,222,255,188,136,271,152,140.072764813581,183,166,135
"26",172,320,214.745981724686,154,124,132,92,241,129,154,239,174.27588291378
"27",210,111,166,255,131.609294601345,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,116.792957670385,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,219.387304585218,122,140.747021390768,172
"30",195,233.152229767108,438,814,336,469,293.047971179719,216,210,86.6,106,92
"31",148,152.474573067051,296,167,199,189,94.5,87.9,120.655420598318,159,226,200
"32",118,140,368,285.23231766509,316,210.766169469261,145,121,73.2,81.5821369698747,93.1,212
"33",204.349844171756,176,303,277,147,152,145,98.0060893198079,63.4,74.4,62.769538452745,112
"34",348,225,269.518177879598,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,43.5440780743902,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,30.568982147974,34.5,46.1,44.7
"37",46.2,62.7,180,159.06752713612,131,118.016450675582,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,48.8585456189134
