"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",146.66785249627,352,254,458,284,170,133,57.9837282934477,98.7,80.8,106,99
"2",73.8,229,104.833981459289,254,581,451.345023314591,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,384.286960509647,347,121,183,254,290
"5",192,218,665,683.720516049182,522,207,143,168,141,126.962084514976,184,418
"6",323,243.801948635565,372.328129463828,463,406,206,195,154,86.7,71.6850439947527,66.8,68.1
"7",74,161,174,275,180,154,151.997059161687,93.7,57.2,53.596071018879,39.7,45.1
"8",48.2,71.7,150.00344306784,203,202.507759832014,201.224350404217,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,466.91893842002,469,364,277,149.26449903783,86.6,77.7913524022398,64.4,81.5
"10",138,127.092035628104,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,217.324750147288,88,57,49.4583229346518,38.8,42.7,69.8
"12",67.9,115,295,325.586616682035,271,303,117,55.5,69.6,49.365255365318,45.5,70.2
"13",51.6,57.6,204,222,171.244094879115,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",48.8060720289764,48.7,62.8897335856573,104,290,312,244,210,85.9,136,134,87.5888415063523
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,262.956617340282,206,100,68.3,68.5,70.076151155377,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,69.8039017860745,70.9,90.2
"19",106,160,167,209,342,286,136.073934579069,85.8,122,120.028069218759,131,216
"20",345,127,174,246.389965583853,275.058768120183,186.492890872195,103,87,222,164,99.1,139.46175510146
"21",182,106.322875529668,202,412,430,240,198,270,225,229,135,173
"22",170.341093051244,145,242.961230703165,269.862767842481,291,526,441,143,166,425.524394333852,372.349217845811,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",91.7071531159293,257,519.959454457092,674,223,92.5,95.7,67.2,90.9,184.142472574799,45.9,47
"25",57.9,76.7,222,300.301907956261,188,216.066461766638,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,122.292837561143,116
"27",210,111,166,255,130.63539200825,85,71.4,68.8,53.7,107,80.0677452346783,56.7661473575985
"28",91.7,194,343,499,249,181,103,155,78.9,105,90.7607262922778,103.09239952358
"29",134.420490422923,204.854139974905,437,637,291.271793847554,286,368,376,205,124.054764588176,107,172
"30",195,167,438,814,336,469,244,216,210,138.219072288159,106,92
"31",148,269,296,394.770143822693,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,144.578739749694,145,108,63.4,125.875304400281,139,112
"34",348,225,257.541534841743,334,275.614119726635,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,156.463298170982,94.4398793387023,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,79.5564684966996,138,173,118,81.1,83.7,81.7,54.5400621424878
