"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,405.561454233427,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,514.452617841039,581,419.851963920972,291,98.8,247,191,85.5,138
"3",327,465,265,312.530282048938,303,292,245.819632541761,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,202.828049361621,290
"5",192,218,196.838117651736,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,382.945808089429,206,155.454613535902,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,241.785270896391,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,298.638238344416,306,156.178536382766,57,35.9494722218253,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,58.4405546154771,45.5,70.2
"13",61.9687202973653,102.836413025679,204,290.020432851042,286,187,118,98.7,93.6783694471322,98.1,82.4,114
"14",76,118,170,146,170.947508724216,141.08732514922,99,50.6,45.4,57.1,88,89.9490060535373
"15",75.5,48.7,58.4549418651836,104,290,312,244,131.127313023722,85.9,92.0638757593755,134,89
"16",73.7,96.8,138.646147914594,210,129,172,113,64.2,75.5525304997884,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,108.448831889112
"18",155,128,172,234.407171959453,214,244,107,61.4,65.9,56.6369110254177,65.3362127431577,90.2
"19",106,160,197.252409272012,279.064290809089,342,286,152,85.8,76.0534790505583,100,131,216
"20",345,127,174,303,336,204.085538177878,103,87,105.683567721167,164,171.290343240288,224
"21",182,133,202,412,430,240,198,270,225,229,135,167.527008227486
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,119.721354801038,103.909686586533,94.585670472555,51.5955417872149
"24",105,257,319.398662694752,269.15695695287,223,92.5,95.7,67.2,90.9,49.7,45.9,27.9848262149646
"25",57.9,76.7,222,199.667906470739,188,136,271,287.724308632004,263,183,166,135
"26",245.232053336429,320,246.266133865811,154,124,53.6884224673135,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,74.7354074806716
"28",91.7,194,343,354.978625494292,249,105.844252064455,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,662.969041617127,469,244,211.195530166182,210,86.6,106,92
"31",148,269,296,167,199,189,105.930660844044,87.9,169,181.465905679888,226,200
"32",118,140,312.068509795278,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,108.612092900412,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,171.745633093686,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,188.341876628669,173.85652504449,225,142.809239823044,45.7,31.4,34.5,46.1,42.9041277869546
"37",46.2,62.7,180,313,131,97.7972589968624,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,77.2723759031961,81.7,120
