"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,365.301678086111,458,284,170,133,109,98.7,80.8,106,99
"2",115.425655095917,229,387,366.52652396869,251.474741399191,267,291,98.8,247,173.234349697696,85.5,138
"3",292.407928218852,465,265,437,303,292,221,233,116,102,99,107
"4",143.452065184033,185,202,333.048330310014,416.366011117252,486,323,347,121,183,254,290
"5",192,218,665,644.049634148453,522,207,143,168,141,151,184,418
"6",323,126,290.47531054439,463,406,206,148.334439358724,154,86.7,74.9163559620155,66.8,99.4989192561351
"7",74,161,174,187.885040908217,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,75.5463963827355,59.3894874478257
"9",58.1,204.323559555012,365,432,469,364,195.596258457015,96.7,86.6,49.2,64.4,81.5
"10",77.4997499013976,126,196,398,289.795117008672,129,115,81.8,60.0972424525997,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,25.8803289700634,37.2,33.4700229665944,42.7,69.8
"12",67.9,115,125.155636184543,202.54384804261,191.408968391063,165.672392258915,117,55.5,69.6,55,45.5,70.2
"13",51.6,127.169767456937,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,158.196793637827,136,134,89
"16",73.7,70.3550138109404,132,210,129,172,113,64.2,56.7,94.1,89.2176118455341,88
"17",67.7,62.3,186,395,206,144.715143298157,68.3,68.5,122,78.5,83.2,175
"18",155,128,188.323575409239,294,214,244,107,61.4,65.9,77,70.9,94.7931815379553
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,236.298455787855,132,103,87,222,164,99.1,224
"21",182,133,202,354.092518527425,430,240,227.42370161457,270,225,229,135,173
"22",243,145,156,331,291,526,441,234.979489171811,137.371307344894,259,278,147.930615250845
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,325.465999751049,223,92.5,80.6213394481471,67.2,45.2467690186879,140.244545674441,45.9,47
"25",69.6465212770613,76.7,198.133736645213,255,188,136,109.474705053627,152,263,270.104076873358,166,135
"26",172,320,233,154,124,79.2201336856646,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81.4032113394226
"28",91.7,194,343,499,249,181,103,155,105.694300581715,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,139.544097938001,172
"30",195,167,438,814,336,469,244,216,138.663612314045,86.6,106,136.770084337362
"31",148,269,296,167,199,189,94.5,144.59328229851,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,259.013755049077,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,254.799462224262,219,134,118,120,129.702323689756
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,49.6975361232282,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",80.133033822336,115,113,134,201,138,92.3796875793834,118,81.1,83.7,91.9087137215813,120
