"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",105.668152241385,352,254,458,284,170,133,109,71.0365496649245,80.8,106,99
"2",73.8,229,387,254,224.035603397411,267,291,98.8,114.66015471796,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,254.686251882068,398,486,323,347,222.245877272791,183,254,290
"5",192,218,665,307,522,207,143,168,141,133.999794501454,184,418
"6",323,126,314,463,364.539853466402,206,195,154,98.2543637334679,71.8,66.8,68.1
"7",74,161,174,199.676075860974,180,154,137,93.7,57.2,49.0621139849114,39.7,45.1
"8",48.2,56.9378461473724,97.2,250.79564125022,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,152.184047603782,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,54.6847967441073,42.9,39.9,32.9
"11",73.8,143,178.484828771404,280.240453211357,337,306,88,57,46.5746775771569,38.8,42.7,50.2883329373405
"12",67.9,115,153.411957423461,198.467124629449,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,114.927626199758,98.7,154,98.1,82.4,78.0445660077456
"14",76,118,170,146,129,164,99,50.6,47.9629085316765,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",84.446537387479,96.8,132,210,188.5555667097,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,193.190499809736,395,206,100,68.3,68.5,122,93.2195151009389,83.2,175
"18",155,128,172,294,259.37507518717,244,107,64.6412012958557,65.9,77,70.9,100.384283459793
"19",106,160,167,209,342,286,152,85.8,108.040695437351,100,131,233.670003151294
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",141.486597887216,145,156,329.75707086117,433.221111617624,526,441,143,166,259,278,124
"23",147,232,306.753768846574,511,456,243,210.965484102534,149,121,908,921,137
"24",105,257,212.982614833878,228.809746087144,174.309780120458,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,183.684225150412,222,255,188,136,271,152,263,183,166,135
"26",172,320,233,154,136.81072553901,132,92,77.6328674676354,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,74.5086258053388,107,111,81
"28",137.958181256428,194,322.630755786041,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,265.084273899781,438,814,595.092882635496,469,307.819073631825,216,139.195546853349,86.6,106,92
"31",148,269,296,167,199,145.883872982261,94.5,119.89114964464,169,159,149.99325945166,200
"32",118,140,299.378156759286,430,316,199,145,99.365454497202,73.2,105,93.1,212
"33",120,176,303,239.271556952074,147,138.303243878895,145,108,63.4,74.4,139,112
"34",348,225,239,268.094858389517,318,343,357,219,137.715517457403,118,188.357537922186,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,196.91575399312,208,225,75.8,45.7,31.4,34.5,46.1,41.5493114723025
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
