"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,156.219343668676,98.8,71.2286243788497,67.9874808963726,87.9694616446018,138
"3",257.518491613482,465,265,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,355.742791897232,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,242.998377658493,418
"6",288.374275415686,257.251268311463,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,268.195045992151,207,104,85.4,96.1,76.1024796111486,82.1
"9",58.1,104,365,432,339.941491416803,364,277,96.7,86.6,49.2,55.8170262916785,81.5
"10",138,126,196,398,225.06176630233,129,115,67.6893547607578,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,34.1222677942243,42.7,69.8
"12",67.9,115,295,479,276.292248692263,167.960243194869,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,174.668429635015,187,122.011663439423,98.7,84.0458360688779,98.1,68.1930265833051,61.5793875736576
"14",76,118,112.744414238739,146,129,164,99,50.6,45.4,57.1,46.6661736820192,52.1725518619972
"15",75.5,71.8745640771959,92.8,104,290,312,244,210,147.763512600771,136,134,89
"16",73.7,96.8,132,210,129,103.34904638551,113,72.4724511224013,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,117.14315464275,68.3,68.5,122,87.6331583401105,83.2,175
"18",155,128,172,144.26778949526,165.814486721261,244,107,61.4,65.9,77,70.9,90.2
"19",106,116.587973815059,167,209,342,286,152,117.015035990206,122,108.046730312124,131,216
"20",345,127,174,303,336,132,103,87,222,137.129664439617,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,181.501424437363
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,49.9235682746536,49.7,45.9,47
"25",52.8275910656514,76.7,222,255,166.981310482374,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",96.9431137583093,111,166,255,186,112.499314555805,77.4260796268146,68.8,75.0775303907964,107,111,81
"28",117.442098165353,194,343,499,249,181,103,155,78.9,91.1780386330446,134.60061873711,224
"29",130,143,437,637,394.178387660438,286,368,376,205,122,107,128.972776894315
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,125.342748405567,94.5,87.9,96.3250930047994,137.652855323004,226,200
"32",118,140,368,430,256.944154955907,171.655145102987,145,121,73.2,105,93.1,91.0069495237697
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",143.91995302445,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,117.442098165353,121,58.2,38.7,39.2897201134998,53.3
"36",46.2,48.8,107,134.524585171222,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,98.2670065012642,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,106.338481611538,134,201,138,173,118,81.1,83.7,81.7,120
