"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,106,69.1582005038665
"2",73.8,229,387,493.773952638467,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,116,75.655451498331,99,107
"4",87,185,339.073249735088,499,398,486,323,347,121,183,254,290
"5",192,218,665,613.362311004319,522,286.991443267497,143,168,141,151,184,418
"6",255.554614469601,126,314,463,309.379787895551,206,195,127.907123712239,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,252.520769913046,310,207,104,85.4,96.1,67.4,82.1
"9",52.839795793224,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",94.9784777112213,126,196,398,185,129,102.767426674768,81.8,43.5,42.9,40.8966752338928,54.2017748626085
"11",73.8,36.2495767629461,93,386,374.21490199326,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,383.305432168528,303,152.246683661959,55.5,69.6,55,45.5,37.7723037424086
"13",51.6,117.431567521321,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,150.809341791935,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,97.4473440269365,151,105.763805915879
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,58.9660509287359,70.9,90.2
"19",106,160,167,151.092849816474,208.084798138312,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,314.014061108939,430,240,141.466074235658,165.699513495068,225,166.017677737433,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,75.7222816171041,95.7,67.2,90.9,49.7,36.2149115932755,47
"25",50.2794067162019,76.7,156.20364427469,255,188,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,186.011296459094,154,239,226.311854006479
"27",210,111,166,255,186,85,71.4,68.8,53.7,75.6430569745729,111,81
"28",91.7,165.935094717991,343,499,249,181,103,155,78.9,105,177,224
"29",136.962658612541,143,437,637,531,375.915661596985,368,376,226.340015330784,122,107,172
"30",195,167,438,814,639.64568251449,469,244,193.57629382929,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,187.141037677854,226,200
"32",119.142839962191,140,368,430,316,199,145,121,99.9716477565761,105,93.1,90.5118828912996
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,206.743608336418,231.251797752313,343,357,220.55706379831,134,118,191.556501513527,292
"35",209.686840551744,161.201283702503,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,76.5060482183422,164.765930306098,261,208,225,75.8,26.1213888583501,31.4,34.5,46.1,32.0935339280553
"37",22.9561616150778,62.7,180,144.920033202097,131,172,99.1,56.6,67,113,82.627884581356,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
