"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,152.765721740647,254,169.62761868413,284,170,133,53.8576153365839,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,396.599802701902,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,335.367753886996,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,142.664878583887,184,418
"6",323,126,314,463,406,227.915637414891,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,139.924752897015,137,93.7,57.2,41.0581299447054,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,58.7328965036048,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,52.953029190743
"11",73.8,102.129803505541,208.022331169325,386,337,306,88,57,37.2,37.2676029856325,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,153.300383218333,187,118,98.7,154,98.1,82.4,114
"14",96.5054821084094,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,74.757733904336,92.8,191.09118040137,290,312,244,210,144.858349509269,136,121.353730274975,89
"16",73.7,96.8,132,210,129,122.063218701249,113,64.2,81.9952205991495,94.1,151,88
"17",90.4050176166107,119.874618636288,186,219.532245337937,206,100,68.3,68.5,122,88.8568358309787,83.2,175
"18",155,148.214920414786,172,294,278.989750231268,244,107,61.4,65.9,77,70.9,105.427407153256
"19",106,160,167,209,342,286,152,85.8,122,100,131,232.638973834782
"20",345,127,174,303,336,197.787720075353,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,89.5898439143814,116.998083116079,172.138194072452,135,173
"22",243,145,242.627494349878,331,291,526,441,143,129.724561915234,377.878664897218,278,124
"23",147,232,496,511,456,243,240,118.26480305432,121,908,443.603718669193,137
"24",105,187.804843331718,388,674,392.197995988975,188.666716836105,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,157.265529599354,255,188,195.193072585965,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,162.477834373395,239,116
"27",210,111,166,255,163.592846072839,110.016298443216,71.4,68.8,53.9323911016224,107,111,65.9608012546133
"28",91.7,194,343,499,323.619800367415,181,103,155,78.9,105,177,133.361507282807
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,252.64254673732,511.310134903444,814,336,469,244,216,210,86.6,106,92
"31",148,153.796715457533,296,167,199,189,94.5,87.9,119.357890420818,159,226,200
"32",118,140,368,430,316,199,136.940748687176,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,150.622714955471,108,63.4,74.4,139,112
"34",348,225,276.304607489757,334,318,286.755610367066,357,219,134,118,120,292
"35",182,161,201,188.276821878352,162,154,166,121,63.6301778763307,38.7,37.1,84.2133768268889
"36",46.2,48.8,107,180.406341788055,208,225,75.8,45.7,37.3377941558495,48.4182826989006,46.1,44.7
"37",46.2,62.7,180,313,233.812410918091,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
