,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,1.0445217498253747,1.4,0.868,0.314,0.388,0.271,0.326,0.3713553884926819
1,0.236,0.5185862718011731,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.2091003009269703,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.4930074472850916,2.39,4.57,1.3798912675624964,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.3673596868423077,0.581,1.5047501654883169,2.69,3.11,0.817,1.81,0.989,0.591060879431179,0.835,0.654,2.42
5,1.48,0.588,1.2735402795149025,1.9082140083785841,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.3948427808147973,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
7,0.40707515469265176,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
8,0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.4252541079872405,0.374,0.375
9,0.40739964978754445,0.351,1.2084439526717028,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0363729853827655,1.06,0.7308465880826314,0.347,0.4450610163782314,0.236,0.3661188899184079,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.41096904528626693,0.274,0.37481471265205174
12,0.253,0.58,1.1906405729331218,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.39148289831963934,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.5885770698336692,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,1.24480049820029,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.8655046516597809,1.74,0.49886560026180576,0.686,0.505,0.43947336602270315
17,0.996,0.732,1.32,1.9205831171762338,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.5839553976980203,0.845,0.478,0.693,3.39
19,1.69,0.468,0.725,1.8611097540548942,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.4710666242541409
20,0.35501882909216786,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.4777378465466716,0.591,0.761
21,0.3811188740617011,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.48420551260713957,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,2.1511731847977886,0.488,1.180821854351561,0.446,0.208,0.277,0.40932050122137387,0.254,0.239
24,0.40824645287426464,0.27,1.03,0.846,0.491,0.852,0.7915734302432944,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.250580335115877,0.819,0.583,0.974,0.975,2.49,0.938,1.28,0.494834938411324,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,1.9866519544281993,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.3664677950365323,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,1.746585451766436,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.5165474711488152
31,0.382,0.44329948593803065,2.61,3.27,1.88,0.898,1.65,0.5432896195355793,0.368,0.418,0.348,0.386392840671108
32,0.778,0.48213750181822856,1.222938506083434,1.51,0.464,1.49,0.791,0.5136770239289901,0.269,0.407,0.3506990174837012,0.413
33,1.63,0.633,1.3765140176919288,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.3670173417445972,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.4532817054325213,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.42984198749607083
