NA,352,254,458,284,170,133,109,NA,70.2221908569336,106,99
132.573135375977,192.785675048828,NA,254,581,267,291,NA,NA,191,85.5,138
327,465,265,437,NA,454.749389648438,NA,217.728393554688,131.121978759766,80.4124374389648,NA,107
87,185,NA,347.961578369141,339.838348388672,NA,316.994384765625,214.672348022461,130.379684448242,167.467559814453,NA,290
114.147247314453,NA,665,307,522,NA,167.860885620117,NA,109.009590148926,NA,NA,143.125732421875
NA,126,314,463,NA,294.235717773438,195,154,86.7,71.8,66.8,68.1
112.139442443848,124.630088806152,NA,305.7197265625,NA,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
NA,162.852264404297,NA,432,469,364,277,96.7,86.6,49.2,NA,60.5432052612305
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,65.019416809082,NA,55.6302833557129,42.7,69.8
67.9,NA,267.189422607422,479,NA,173.270858764648,117,55.5,NA,50.6082572937012,NA,57.671703338623
51.6,NA,100.92204284668,222,286,187,NA,124.294105529785,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,NA,46.3951721191406,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,NA,180.234283447266,129,NA,97.1539916992188,64.2,56.7,94.1,151,NA
107.080375671387,NA,186,395,206,NA,115.093826293945,68.5,122,NA,143.347198486328,94.8817977905273
NA,129.750305175781,172,294,214,244,107,61.4,NA,66.3526916503906,70.9,90.2
106,160,167,209,342,286,NA,128.416366577148,NA,100.678184509277,NA,177.97624206543
127.824882507324,NA,174,303,NA,297.732086181641,103,87,222,164,NA,NA
182,133,202,NA,193.686721801758,216.823287963867,NA,270,NA,80.3539733886719,120.630973815918,111.613143920898
243,145,NA,437.773742675781,291,526,441,143,166,259,278,124
147,232,496,511,NA,325.03515625,171.960418701172,NA,121,908,921,137
105,257,NA,319.453704833984,223,92.5,95.7,67.2,NA,83.6177749633789,45.9,47
57.9,76.7,NA,407.757110595703,188,136,271,152,263,183,NA,115.949615478516
NA,320,NA,200.742858886719,NA,212.22233581543,92,241,129,154,239,116
79.2146911621094,92.0162811279297,NA,279.962646484375,NA,146.769577026367,NA,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
130,143,437,NA,411.431243896484,286,368,376,205,122,107,172
195,167,NA,450.852569580078,336,469,244,216,210,86.6,106,92
148,269,296,167,NA,108.486923217773,94.5,87.9,NA,155.431793212891,226,200
NA,168.95783996582,NA,470.270690917969,NA,450.293579101562,NA,121,73.2,105,93.1,212
130.349334716797,203.121734619141,NA,359.757415771484,196.290817260742,NA,145,108,63.4,74.4,139,112
348,225,239,NA,318,343,357,219,134,118,120,292
129.734786987305,NA,201,236,162,154,166,121,58.2,38.7,37.1,NA
NA,103.933700561523,107,261,NA,155.920944213867,75.8,45.7,31.4,NA,112.867813110352,87.444091796875
92.6052856445312,NA,180,313,131,172,99.1,56.6,67,113,79.6,67.9
NA,147.009567260742,113,NA,205.220397949219,138,173,NA,146.390350341797,83.7,81.7,120
