100,352,254,458,284,170,133,109,NA,91.0050201416016,NA,172.127853393555
73.8,229,387,254,581,267,291,98.8,247,191,NA,159.276596069336
327,465,265,NA,425.91943359375,292,221,NA,142.821655273438,102,99,107
NA,113.220962524414,202,499,398,486,323,347,NA,195.517135620117,NA,112.445983886719
192,218,665,307,522,NA,119.021659851074,NA,103.940704345703,151,184,418
323,126,314,NA,372.406372070312,255.387161254883,NA,154,NA,108.406898498535,NA,129.343536376953
NA,90.0273971557617,174,NA,185.800506591797,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,NA,204.492568969727,142.800521850586,NA,85.4,96.1,67.4,82.1
58.1,NA,276.462280273438,432,469,364,277,NA,72.0176010131836,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,NA,296.133117675781,228.245864868164,NA,57,37.2,38.8,NA,NA
67.9,115,295,NA,433.516052246094,303,117,55.5,NA,97.2278213500977,84.7343673706055,143.233963012695
51.6,NA,161.850082397461,222,286,187,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
NA,109.700843811035,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,NA,84.4331207275391,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,NA,67.8677825927734,78.5,83.2,175
NA,138.838012695312,NA,NA,369.298828125,244,NA,64.3738861083984,65.9,77,70.9,90.2
211.443908691406,NA,200.724731445312,416.195190429688,NA,286,152,85.8,122,NA,98.98583984375,216
345,127,174,303,336,132,103,87,NA,169.134536743164,105.926513671875,NA
182,133,202,412,430,240,198,270,225,229,NA,158.962768554688
243,NA,223.788116455078,331,291,526,441,143,166,259,NA,109.976486206055
147,232,496,511,456,243,240,149,121,NA,921,137
126.412086486816,NA,NA,299.899047851562,NA,159.687789916992,95.7,NA,58.3868293762207,58.2097930908203,68.349494934082,NA
NA,76.436653137207,222,255,188,136,271,NA,125.885032653809,NA,175.073822021484,135
156.340957641602,NA,292.757019042969,NA,124,132,92,241,129,154,239,116
75.4044876098633,NA,166,NA,153.2109375,162.739837646484,NA,68.8,53.7,107,NA,130.709609985352
217.922012329102,NA,NA,437.1640625,363.407135009766,237.058120727539,NA,155,78.9,105,177,224
NA,263.478210449219,437,637,NA,286,368,376,NA,197.565246582031,107,172
195,167,438,814,336,469,244,216,210,NA,104.8818359375,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,NA,204.33235168457,430,316,199,NA,95.3215713500977,NA,93.8959808349609,93.1,212
120,176,NA,229.866943359375,147,NA,106.487731933594,NA,147.716491699219,74.4,139,112
NA,144.993209838867,239,334,318,343,357,219,NA,176.762222290039,NA,109.585380554199
182,161,201,236,162,154,166,NA,99.6258926391602,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,NA,51.3077583312988,34.5,46.1,44.7
76.3369522094727,NA,NA,288.485961914062,187.248809814453,NA,99.1,56.6,67,113,NA,167.844039916992
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
