,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,154.0759335930924,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,260.726946700466,254.0,368.782382916354,267.0,291.0,98.8,247.0,164.1563939470381,85.5,138.0
2,100.35552454949422,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,378.8521438390226,399.9450242201822,486.0,228.88211210070622,347.0,121.0,183.0,156.7391329263726,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,172.9853330504417,141.0,151.0,559.3607017323661,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,142.85940741252273,86.7,102.80691698860294,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,42.94575773194305,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,110.11349087875452,101.84610805879579
8,58.1,89.60735287882737,365.0,488.4347297899129,469.0,364.0,203.1030352667225,96.7,86.6,95.70118620499133,64.4,81.5
9,138.0,126.0,196.0,306.6136000984592,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,88.882812552547,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,260.31102023076505,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,55.329441133635584,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,154.2902267606998,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,169.17202496958276,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,71.00786726004216,62.3,186.0,395.0,206.0,100.0,169.5392587614542,130.68266707632034,167.671289052582,78.5,96.69369958823457,175.0
17,155.0,87.80613321343311,172.0,294.0,214.0,244.0,151.8506482112047,76.66801454265446,65.9,108.08206932882683,120.01238173249664,90.2
18,106.0,160.0,164.11476057992056,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,204.83886267393308,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,173.30520778569615,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,214.98250936127025,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,148.21792939055962,61.54662076288575,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,151.52411771815247,180.06528317838965,183.0,166.0,135.0
25,152.52666599369843,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,351.00512832534156,499.0,249.0,181.0,103.0,155.0,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,122.8511236234224,172.0
29,130.4886107280708,176.94880227418892,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,160.43081893722888
30,148.0,269.0,224.34462141506376,167.0,199.0,142.05426996180233,161.20418968166874,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,85.2700569001325,176.0,303.0,277.0,147.0,152.0,132.2363307429655,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,256.388072793512,334.0,318.0,343.0,203.43928019100514,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,345.54727685164636,208.0,225.0,75.8,45.7,31.4,90.62928063192402,46.1,82.21485906391949
36,46.2,62.7,180.92275809592567,313.0,131.0,172.0,99.1,55.59961400308389,42.136677046215304,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,161.83050725838012,83.7,81.7,120.0
