0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
NA,0.508,1.78,1.46,2.73,1.46,1.94,NA,0.584394410381587,0.456,0.338,0.793
0.288290562477617,0.296424152014604,NA,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,NA,0.918368509919798,0.51,0.805,1.43,0.923
0.547,0.581,5.12,2.69,3.11,0.817,NA,0.855858478354667,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,NA,0.386879344203585,1.23,0.41,0.435,0.328,0.432
NA,1.02312685412078,1.31,2.72,3.89,NA,1.05495746736009,0.506,0.295,NA,0.311746902988387,0.428
0.387,0.272,2.51,NA,0.904825488454707,2.91,1.94,NA,0.412307726465364,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,NA,0.831205145565335,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,NA,0.964925320475126,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,NA,2.14886363636364,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
NA,1.99299214833034,1.28,1.16,2.7,0.895,NA,2.8520404881279,0.845,0.478,0.693,3.39
NA,0.85712812018976,3.14584256878157,NA,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,NA,0.488887318309108,0.393722229630617,NA
0.63,0.689,NA,0.895596569702208,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
NA,0.559232819759439,2.2,NA,0.761995596514323,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,NA,0.776909413854352,0.208,0.277,0.181,0.254,0.239
0.194,NA,0.629367139920266,0.846,0.491,0.852,1.68,NA,0.340046076044968,0.806955891425075,NA,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
0.669,0.376,1.38,2.58,0.49,NA,0.734442285958608,0.373,0.257,0.388,0.3,0.23
0.237,0.668,NA,2.21,1.04,0.375,0.52,0.754,NA,0.193495989732011,0.907,0.73
NA,0.662508101031155,7.19063670631375,9.08928797146401,NA,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,NA,0.936414329685363,1.15,NA,0.508215629274966,0.364,NA,0.490914671682627
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,NA,1.0208959720945
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,NA,0.627349486768895,0.348,1.22
0.778,1.02,1.04,1.51,NA,1.21209676957033,NA,0.366283257373807,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,NA,1.67941497436565,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,NA,1.01756352567496,1.92,NA,1.48576760190577,0.413892403388036,NA,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,NA,0.480760380348653,0.686,0.4,0.321,0.327,0.325,0.209
0.308716118935837,NA,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
