"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.602622313775,17.1284488973923,12.0105975179939,2.68360557775513,12.9,26,14.2
"2",10.5,48.3,68.4262980265938,79.4954546694359,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",30.3376822405386,54.9981354583917,92.2,86.7,51.3,27.7,25,46.4,32.7743594493996,8.7662631576016,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.02857208378,27.5276508976215,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,55.3346500728369,61.8117453025543,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,38.142895035156,42.2765944412103,33.423238814023,31.7,51.9,31.3,20.0908674463629,8.703171070174,12.9,13.2
"7",10.089796513729,8.98709700145067,4.12621442332365,6.31606039699405,18.0251551943985,42.9294014370563,26.5132689459123,20.1834733719747,10.9,6.18463068256585,6.75288657615858,8.7
"8",8.59,11.9,17.9,44.4542230147351,118,79.5,47.4,17.0153738104185,10.0305229440846,16.7,15.8,18.5
"9",11.2,11.3,17.0160472107949,47.4898676434855,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,28.0023318829227,62.8419971178915,135,83.4360237481611,6.60282391162848,6.99240472897107,7.18291720517683,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,62.4209526648754,20.4816930615936,9.9819263499688,4.74416557484805,1.73028755561,6.91801720351791,11.1,13.4
"12",12.3544700109865,20.5930018860233,60.6551060964351,134,64.0319750930262,22.5202766685623,21.3,11.9789254754275,7.94346244781479,10.3,9,16.9
"13",14.108134858805,26.6530961482995,53.1699139777162,59.0623473421633,37.0600361675442,22.4910614247386,13.000064246732,16.1681336366644,9.46596790864165,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,22.7171675755679,9.9573435440805,10.4,11.4,26.3,17.425946793774
"15",21.7,10.3,25.5032368314777,36.6864121224138,68.5,56.2,42.2,37.1,16.2,12.3919779393111,11.2074039167319,6.29922480521978
"16",5.08654814179497,14.4258463152785,35.3,65.9,24.4,43.4,24.9754255082238,13.0845988506646,12.8,14.7322656396525,20.0319119702906,22.8
"17",19.8,13,65.4,110,51.9,21.2639678728069,12.2800142018429,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,28.8471119862943,18.7322448540497,16.7020566427993,9.70860756286583,15.3,13.4,18.1
"19",32.1150922911617,15.3632927811255,30.0150787656714,49.2374926728025,48.2882939110615,34.5427245266761,13.8600785216388,13.5167469752399,2.55182963663212,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,61.4053034281829,29.4318350526807,10.2971954075621,6.42206443858744,18.0973304002172,36.4,21.6,42.6
"21",21.9,19.6632568807443,43.0116694009023,89,57.1270221814809,43.0545605485634,26.5843251065344,11.9729990753669,22.3470100480642,29.4839415445525,27.6,37.1
"22",34.3,26.1,27.9826101003651,30.9287804148468,62.6,119,51.3903829981918,32.7663715175528,17.1197354507253,32.816553171749,56.7,20
"23",18.1,23.4,53.8948543422026,72.4703087366799,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",10.0046127627751,44.2618658481055,117,171,30.2,12.1990405817834,8.66240654769932,12.2,13.6,9.7,9.9,11.8
"25",7.89392416791142,41.1665553472823,80,72.8,35.8516356384114,27.1461649469314,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,33.6872688430462,38.9076677452727,63.3,33.5983439618913,37.8962004209835,71.5,22.4
"27",22.1624478102733,28.9024493041158,46.3456994351122,27.3512297801946,33.1,13,14.7592358466033,9.65324568518832,9.85,21,23,9.93
"28",8.7,36.1,92.9,75.4052650635495,50.6670534716586,20.0128393605449,7.83399995497071,7.8741820010983,5.68223366909944,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,40.5226499502407,43.0322003998966,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,12.4181482842741,26.0412081202005
"31",44.6,19.7114138729831,40.8639495518887,37.1,33.5,26.8,18.3,20.1475857189979,13.7591207086646,24.6821772977573,21.2573239842939,40.5
"32",30.3309842460325,45.0695782986636,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",34.955469826878,42.9619329157658,47.5757132974302,60.818701668349,22.5,41.7,28.3,18.2128736324863,14.5862153065865,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,38.1767544986035,37.5839266839092,25.3,19.1,24.7,83.1
"35",37.5,21.6,25.928617538619,28.5446198600035,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,46.2274668990976,54.3738317508146,29.2459712290099,24.3789799676835,8.4,7.9,3.84649572696896,6.79468103551508,8.1612740064146
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,8.61003365700173,7.57601192817901,9.90631644831997
"38",22.7,8.73559565526464,24.0497989064872,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
