"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",39.405527222902,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,170.075809097234,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,16.6370978443812,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,55.4848419820523
"6",44.1,14.3,94.620019436346,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,45.0616132167153
"7",19.8,29.7892552925743,54.5,56.9,44.4,40.4,23.6,25.9,10.9,8.07540053111954,9.3,8.7
"8",8.59,11.9,17.9,45.6,34.9747604608854,79.5,47.4,16.2,14.1,16.7,31.6784172225591,18.5
"9",11.2,12.9963580601878,23.5,149,102,85.6,51.4,17.9,14.2,10.8,58.947766915852,18.7
"10",27.9,20.7,104.763717668374,135,31,15.8,23.4599094265932,15.8,9.5,9.5,8.86462226424705,8
"11",11.2,33.2,59.5075644222776,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,23.4905079068668,24.4,20.3791823562884,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,34.6594920581403,20.2466339745572,22.2198228788573,10.4,11.4,13.7266302894857,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,16.4754242024148,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,42.8832298923369,43.4,35.9139202026599,14.4,12.8,28.9,52.8,22.8
"17",7.60160649970095,13,81.1711774508296,110,51.9,21,23.1,23.8,55.7,17.9,18.8,41.1041686187474
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,9.94886449650641,13.4,18.1
"19",19,42.9,56.9,68.8489706113256,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",45.2,16.4,83.405131667792,86.4,65,22.9,18.5,11.9,12.7172180958812,36.4,21.6,42.6
"21",21.9,29.2781746132463,45.8,89,93.5,195.597889222948,116.620628291418,41,34.6909463904851,63.3,76.2189208179337,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,26.2,12.2,11.5094473487677,9.7,9.9,11.8
"25",11.9,20.1,74.1000424755935,72.8,29.1,29.1,48.1,19.1,55.3,29.7,17.1622593424252,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,59.3809247287989,71.5,22.4
"27",37.9,13.9,37.1,75.7,21.045849750835,13,17.8,15.3,9.85,21,6.01817768616935,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,46.296789638458,25.5379065425042,39.3,47.0435120519815
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,83.2314989733059,205,86.6733146437042,108,45.8,26.4358110882957,31.1,15,29,16
"31",44.6,14.1576606524562,76.6,37.1,27.6352480486142,97.8824927907683,18.3,11.6164082931627,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,9.98135807764364,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,39.6906989725249,75.4,35.2,25.3,19.1,24.7,83.1
"35",8.51203758073987,21.6,43.5,62.9,31,14.7630651790957,35.6,30.4128009395185,11.2,6.91603053435114,8.6,12.1
"36",9.6,8,29.8,70.5187574046024,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,41.9664985399522,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,21.4477416865651,10.9,12.5,10.4,14.2
