"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,25.6833727810651,18.5,12.9,26,29.9083431952663
"2",10.5,48.3,64.8,53.9,134,56.2754882606512,53.7,18.1,86.8,30.9,33.7300173468815,53.7034114137036
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,35.6739826716542,15.6,13.5,14.3,50.7363309107971
"4",10.1,14,47.9,171.435967012053,68.3,88.7,24.174023808944,38.7,18.8,43.7,63.5,36.3
"5",62.1130079943057,20.8,146,67.9,100,37.2,59.5,32.5,22.6,50.0202099777152,43.1,81.3
"6",44.1,14.3,57.5519680182927,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,29.9391490006057,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.3198516030605,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,7.9085701598579,8
"11",11.2,33.2,24.5,92.8,21.2821148285832,52.7216026435357,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,35.2058315943827,69.1,134,53.3,55.8,21.3,11.8322629600956,9.31063314892766,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,16.0171850198483,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,9.45780419142947,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,16.2512969219719
"16",9.22,7.15062074964292,35.3,65.9,34.884814085758,43.4,12.3470911607569,14.4,12.8,28.9,32.4331726858804,22.8
"17",19.8,13,83.3325994320649,110,51.9,32.9548691433125,22.5551768316934,23.8,55.7,17.9,18.8,61
"18",14.9377961747074,36.3,66.5,149.377961747074,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,20.4394819933641,14.4,37.9415534008554,16.7,26.8,38.5535139395789
"20",45.2,16.4,85.8473574114372,86.4,65,22.9,18.5,11.9,55.4,36.4,19.3673343965556,62.8408190526538
"21",21.9,28.8,45.8,89,93.5,108.196410918012,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,30.9955317151041,21.4,27.9,54.6,23.0586704942554,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,45.0636935927179,36.5,24.1,18.4315000095027,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,7.6003485868164,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,12.1674266492244,44.8
"29",19.2,32.5,88.1,136,107,33.3,29.6308429118774,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,32.8219979473144,27.5429353404037
"31",44.6,93.9787862684506,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,24.2726365795724,108.91567695962,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,183.841490021538,79.3,43.8804140416373,75.4,35.2,25.3,22.8133898131235,24.902784276305,83.1
"35",30.8538356806986,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,9.02527166170095,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,12.6611016079371,10.6247006500171
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,9.49210748247821,12.5,10.4,14.2
