NA,0.490028124376389,1.26035908918714,NA,0.966,NA,0.870574246042924,NA,0.375452632493304,0.271,NA,0.301598254370818
0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
0.969761472721655,NA,NA,2.55293764165184,NA,1.59909011497401,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
NA,0.53577947044251,5.12,2.69,3.11,0.817,NA,0.710851254096467,NA,0.773842308520868,0.654,2.42
1.48,0.588,1.86,4.28,NA,1.71591513620861,1.74,1.61,0.616,NA,0.501099857068003,0.38
0.347,0.323,0.852,NA,1.38518404780353,NA,1.43362568292301,1.23,NA,0.422185985751184,0.328,0.432
0.5,0.472,1.31,2.72,NA,1.07333264108292,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,3.18,NA,2.22785193807025,1.94,0.377,0.392,0.351,NA,0.542600358628239
NA,0.522564528225941,1.52,1.72,0.402,0.433,0.55,NA,NA,0.271553368269379,0.279,0.227
NA,0.506646799998141,0.545,1.23,1,NA,1.04790787482137,0.537899531023836,0.446445590397393,NA,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,NA,0.367936831187777,0.307
0.253,0.58,1.5,NA,1.24292112609994,0.636,0.309,0.296,0.601,NA,0.434730693919247,0.287
0.138,NA,1.34064787241677,2.03833988953044,NA,NA,0.453689126760111,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,NA,1.23576726451731,1.79,0.62,1.69,NA,0.590258173503484,0.435851587580957,NA,0.397163788555356,NA
0.318,0.158,1.35,3.54,NA,1.62305209333098,0.917,NA,0.603472060830206,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,NA,0.755572736509074,0.287,0.487,NA,0.480540334546665
0.325,0.724,1.28,1.16,2.7,0.895,0.342,NA,1.09277199176734,0.518300748627689,NA,3.39
NA,0.579889244868521,0.725,5.23,2.32,0.666,0.497,0.424,NA,0.688160180465995,0.467,0.898
0.984029611281976,NA,1.9013248747329,NA,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,NA,0.761262945803186,0.393
NA,NA,1.61181817217338,NA,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.447480416130158,0.394823633841289,NA,2.19197959620652,0.621779364717017,NA,0.446,0.208,0.277,0.181,0.254,0.239
0.484911238808018,NA,1.80336380417099,NA,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,NA,0.742069051509843
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.237,NA,1.69452193008873,2.21,1.04,0.375,0.52,0.754,0.438,0.502,NA,0.966926544165577
0.54633805382041,NA,2.18480180211668,NA,NA,1.56143628862086,3.82,2.56,0.99,0.378,0.345,0.395
0.319,0.328,3.56,4.5,1.17,3.32,NA,0.834676082248658,0.46,0.364,0.367,0.348
NA,0.586527441524922,1.13,0.695,0.587,NA,1.33144982219752,0.413,1.41,1.75,1.35,0.879
0.382,NA,1.80305926833237,2.92792351089228,NA,NA,1.10355527934153,0.658,0.368,0.418,NA,0.389919312278817
0.735728588108891,NA,NA,1.54082832339092,0.464,1.49,NA,0.689644338466767,0.430608156461825,NA,0.323,0.413
NA,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,NA,0.52019546878291,1.85
0.493110066522576,0.539906313789658,NA,2.2,NA,1.04938094289361,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,NA,1.03902006475562,0.225,0.2,0.204,NA,0.440426134606064,0.267
0.440594841266684,NA,1.42,2.24,0.466,2.74,0.686,NA,0.404515101129997,NA,0.325,0.209
0.750343746416392,NA,0.518,0.76,0.909,1.83,2.61,NA,0.520626123603695,0.51197889921465,0.545365836991583,NA
