0.634,1.43,0.981,NA,1.19668919556094,NA,0.865934482914336,0.314,NA,0.466417881738512,0.326,0.21
NA,0.484677525558583,1.36068855721324,NA,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,NA,0.753096170391122
NA,NA,1.43148396684918,2.69,3.11,0.817,NA,1.00787692092217,1.52,0.835,NA,1.04634538532624
0.735746674223115,0.622872005984941,NA,4.28,1.71,0.734,1.74,NA,0.721829744259261,0.524,0.422,0.38
0.473019668991667,NA,1.78934775000347,2.31860510844557,NA,1.14,0.728,1.23,0.41,0.435,NA,0.420821155483399
0.5,0.472,NA,2.48308370995705,NA,2.59,1.21,0.506,0.295,NA,0.370278685253062,0.428
0.387,0.272,2.51,3.18,NA,2.18795321173009,1.94,NA,0.574699192890957,0.351,0.374,0.375
0.37,0.351,1.52,1.72,NA,1.95400101982476,0.55,0.358,NA,0.297916721978576,0.279,0.227
NA,0.366190224239395,0.545,1.23,NA,1.00644491805571,0.464,0.347,0.201,0.236,0.286,0.446
NA,NA,2.18060765488183,3.25,1.89,2.38,0.663,NA,0.364047222170224,0.265,0.274,0.307
0.365482796071324,0.559159332064251,NA,1.13,1.16,0.636,0.309,0.296,0.601,NA,0.348366033651524,0.287
NA,0.39,0.666,0.749,0.7,0.729,NA,0.402157575758525,0.246,0.279,0.381,0.301
0.581310697235229,0.630232317764202,NA,0.539,1.54,1.78,2.97,1.8,0.468,NA,0.526214134089359,0.3
0.338,0.338,NA,1.87897220214598,0.62,1.69,0.537,0.701,NA,0.449168469498034,NA,0.59809933215028
0.318,0.158,NA,2.14221975876246,1.50199457780416,NA,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,NA,1.18065202458294,1.36556086425408,NA,0.864629624811999,NA,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
NA,0.648956052158381,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
0.750226251947434,NA,1.49,NA,1.65310588093325,0.974063030921585,NA,NA,0.777817013263274,0.938,0.591,0.761
NA,0.773865380608114,1.10711052316932,NA,1.17,2.1,NA,1.40343672410146,0.595,NA,0.688279860009454,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,NA,1.45248494031753,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,NA,1.32339625737564,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,NA,1.24716385822828,1.22853560319119,NA,0.938,1.28,1.92,0.572
0.669,NA,1.73130687862744,2.58,NA,1.5486389469668,0.669390656819096,NA,0.257,NA,NA,NA
0.237,0.668,2.11,2.21,NA,1.27704955429614,0.52,NA,0.858932322423984,0.420556099343166,0.403925806942263,0.41468656113698
NA,0.424112703598128,2.28,2.4,2.6,1.04,NA,0.809935179308956,0.99,0.378,0.345,0.395
0.319,0.328,3.56,NA,1.8602733323873,NA,2.12629207776609,0.889,0.46,NA,0.567044754675918,0.348
0.537,0.762,NA,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.549532209895736,NA,1.89859695156315,2.5555590911013,NA,0.898,1.65,0.658,0.368,0.418,0.348,1.22
NA,0.711675282837596,1.04,1.51,0.464,1.49,NA,0.590712652039229,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,3.19,NA,0.715950076800527,0.446,0.729,1.85
NA,0.612840266720573,1.24,2.2,0.643,NA,1.01540027355588,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,NA,0.305098360289106,0.29,0.267
0.27,0.342,1.42,2.24,0.466,NA,0.831667037758601,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,NA,1.6084695831671,1.83,2.61,NA,0.598819190040814,NA,0.451320709783373,0.33
