NA,0.490080088828638,0.981,1.63,NA,1.61501112579927,0.868,0.314,0.388,0.271,0.326,0.21
0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,NA,0.637215779175105,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,NA,0.472948786391658,NA,0.526367768322221,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
NA,0.558064323380544,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.26604169005894,NA,1.45823406717581,0.734,1.74,NA,0.645988606315912,0.524,0.422,0.38
0.347,0.323,0.852,NA,1.02310201639662,1.14,0.728,1.23,0.41,0.435,NA,0.385721262642562
0.5,0.472,1.31,NA,0.892001651130863,1.36022245709469,NA,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,NA,1.53964119617609,1.73156243730131,1.10905562988491,NA,0.392,NA,0.373573448420787,0.375
0.37,0.351,1.52,1.72,0.402,NA,0.55,0.358,NA,0.310165160047661,NA,0.281999133776484
0.302,0.45,NA,1.79875798722647,1,NA,0.529982087955375,0.422128544117181,NA,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,NA
0.436343403182801,NA,1.5,1.13,1.16,NA,1.16368839877994,0.296,0.601,NA,0.419193368069756,0.430099428290708
0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,NA,0.327725493772432
0.348,NA,1.46483377616916,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,NA,1.21202393883792,NA,0.877031855837095,1.69,0.537,0.701,NA,0.425399091148272,NA,0.436443691280442
0.457760680969399,NA,1.35,3.54,0.974,0.427,NA,0.781209076977326,NA,0.622710915072231,0.505,1.69
0.996,0.732,1.32,1.38,NA,0.890619041923522,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,NA,0.770498302326027,NA,1.04849617053607,0.731553641418013,NA,0.478,NA,0.635202586461653
1.69,0.468,NA,2.0806188254282,NA,0.940953060148568,0.497,0.424,1.45,0.627,0.467,0.898
0.496,0.611,1.49,NA,1.2762136487311,1.1,NA,0.878063054641176,NA,0.548531514230626,0.591,0.761
NA,0.427037540524587,0.674,1.5,NA,1.16226839506574,2.07,0.443,0.595,1,0.733,0.393
0.440998236196128,NA,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,NA,1.59829241458456,3.08,0.488,0.402,NA,0.407019648273433,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,NA,0.800570596368027
NA,0.597413908720186,1.39,0.819,0.583,0.974,0.975,2.49,0.938,NA,0.614385869808187,0.572
0.669,0.376,1.38,2.58,0.49,0.238,NA,0.533687177330692,0.257,0.388,0.3,0.23
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
NA,0.72953594917958,NA,2.33713633875551,2.6,1.04,3.82,2.56,0.99,0.378,NA,0.954068449870241
NA,0.680417985426189,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,NA,0.602078300593997
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,NA,0.569065404780255,1.35,0.879
0.382,0.452,2.61,3.27,NA,1.83112131977043,1.65,0.658,NA,0.358468828549765,NA,0.465431415247959
NA,0.406219504682424,1.04,1.51,0.464,1.49,0.791,0.256,0.269,NA,0.373245261233875,0.413
0.413278197396539,NA,NA,3.03718446538367,2.09,2.24,NA,1.49268105773417,0.44,0.446,0.729,1.85
NA,0.422489013135948,1.24,2.2,0.643,1.86,NA,0.488642822103297,0.352345025723314,NA,0.302,0.318
NA,0.449425677586435,0.558,1.92,NA,0.972631017227503,0.225,0.2,0.204,0.262,0.29,0.267
0.27,NA,1.48499755331802,2.24,NA,0.943856641412997,0.671981189662052,NA,0.3381362175653,NA,0.325,0.209
0.255,0.573,0.518,0.76,0.909,NA,0.865831797288606,0.856,0.326,0.303,0.344,0.33
