,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,77.40122085936233,134.0,38.5,53.7,18.1,86.8,30.9,42.88887755124667,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,24.722854256593187,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,89.95144925143568,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,32.5,22.6,38.3,43.1,81.3
5,44.1,14.3,36.5,92.42684984795979,69.2,52.57956677274122,51.9,31.3,14.1,13.1,16.567762164727554,13.2
6,31.774750157063078,54.04128258072949,54.5,56.9,44.4,40.4,25.674161203872632,25.9,10.9,10.0,9.3,17.692835834944045
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,89.93516481499499,85.6,51.4,17.9,14.2,10.8,15.74155517590359,33.55594162484393
9,27.9,33.68047476455265,64.5,135.0,31.0,15.8,22.1,15.8,9.5,11.118927889482217,8.8,8.0
10,11.2,33.2,55.16776924266411,92.8,53.6,47.5,17.9,12.2,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,90.884917000359,43.931877985777994,55.8,21.3,12.8,10.918914520077223,10.3,9.0,16.9
12,9.44,53.85709265279711,61.7,73.4,43.46126888597645,24.4,16.7,21.8,31.0,14.655231246772354,14.3,31.5
13,15.7,17.530793548019528,44.1,89.17193408015217,42.59237427742017,36.9,20.1,10.3,18.798567758631243,11.4,26.3,21.8
14,21.7,10.3,40.302638488976385,27.1,68.5,56.2,42.2,24.278375689932332,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,24.96349745487955,13.0,65.4,110.0,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,18.045778967309804,26.8,119.0
19,45.2,16.4,26.4,80.44771782604307,65.0,22.9,18.5,11.9,55.4,18.979053109507408,21.6,42.6
20,22.388391435051165,28.8,45.8,89.0,93.5,51.6,37.1,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,119.0,71.4,21.4,27.9,38.139438826281456,56.7,20.0
22,18.1,34.32808924397888,105.0,181.0,73.4,36.8,27.4,24.64770740334447,13.8,13.9,14.3,23.8
23,15.6,35.72133829180597,117.0,171.0,30.2,14.6,26.2,12.2,18.250265963849525,9.7,18.774653197318877,11.8
24,11.9,50.82077942812059,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,23.482041999702172,34.615601798097906,35.13445058905793,71.5,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,74.89450361939282,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,39.915853475972966,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,36.572249199702625,106.0,205.0,62.9,37.24260101888678,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,81.84409898637422,37.1,33.5,26.8,18.3,23.740913020601166,54.2,39.6,52.7,40.5
31,30.9,33.85610578803022,80.23436824211133,137.0,67.2,32.7,44.5,30.478898082569735,15.4,16.117930379026145,19.9,48.1
32,22.265909936865473,43.7,50.6,76.1,22.5,41.7,28.3,23.1,22.669831959864588,18.1,22.674307046989533,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,86.68661552721974,31.0,30.4,35.6,22.78048546166274,11.2,10.0,8.6,12.1
35,9.6,8.0,44.198883625315645,82.13603640052122,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,19.4,13.447457590882596,14.3,12.0
37,22.7,33.5,32.9,30.0,40.81656184217308,22.8,23.986932395385416,19.389272052911398,10.9,12.5,10.4,14.2
