,0,1,2,3,4,5,6,7,8,9,10,11
0,49.36762699025215,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,23.914554177614377,24.284238384537687,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,92.2,124.70073693326093,51.3,41.338347441852086,23.127090863113022,46.4,16.135587640338116,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,141.88748436885416,100.0,37.2,59.5,32.5,22.6,38.3,43.1,81.3
5,44.1,14.3,36.5,74.18751722412874,39.63376773543443,31.7,21.798134140602357,31.3,14.1,13.1,12.9,22.338805088586945
6,19.8,26.02112948598548,54.5,56.9,44.4,31.19612423904204,23.6,25.9,10.9,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,13.890714746522026,9.0,11.1,13.4
11,21.17366860953765,17.8,63.26473927520813,134.0,46.54329625085792,55.8,21.3,22.03997675956259,16.0,10.3,13.807650487868314,16.9
12,9.44,27.9,61.7,75.18723081929464,34.42056566725238,24.4,16.7,19.76133078070558,31.0,17.1,21.4499718555884,31.5
13,15.7,27.4,44.1,34.0,35.75155730803607,36.9,20.1,10.3,10.4,11.4,13.284853727448413,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,44.36698440523789,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,68.09135428535204,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,69.5,33.43649046444756,40.4,22.747897609829007,27.752011501452184,25.4,16.7,26.8,119.0
19,45.2,16.4,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,35.55845515213979
20,21.9,24.2083982090794,45.8,89.0,93.5,51.6,37.1,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,51.50438395810426,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,73.4,39.47952195532918,27.4,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,73.3056617375182,171.0,30.2,14.6,23.187834325738553,12.2,10.994331900860102,11.559570757144993,10.556261194921946,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,19.0084208807099,19.1,55.3,29.7,40.6,18.1
25,47.98691806110251,95.7,83.6,46.6,29.3,36.5,22.916073277193078,63.3,29.9,44.7,45.064822998481084,60.2068149384753
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,26.303019461396016
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,26.869947627256167,88.1,136.0,107.0,75.0036734832194,83.1,68.6,24.8,15.6,15.4,24.0
29,19.208033998158076,26.5,106.0,205.0,62.9,108.0,45.8,44.1,16.197899824908912,15.0,16.065697790766606,16.0
30,44.6,70.1,76.6,37.1,33.5,26.8,18.3,28.74760593306411,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,24.4,15.4,18.94367857129095,19.9,48.1
32,26.4,43.7,57.786983566572054,76.1,22.5,41.7,22.574117708323012,23.1,11.4,18.1,19.2,26.9
33,67.1,65.02101521688391,70.9,84.64907981603433,79.3,66.8,53.841362665968646,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,53.76885657108882,30.4,35.6,21.1,11.2,10.0,8.6,12.1
35,31.15578755594971,8.0,29.8,77.3,40.3,27.77176651151586,25.26213038027379,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,38.558731009833224,87.9,22.0,54.5,16.0,12.8,19.4,14.1,14.3,26.554744764049083
37,22.7,33.5,32.9,30.0,26.0,38.26607345379675,37.8,18.3,10.9,12.5,10.4,14.2
