0.634,1.43,0.981,1.63,0.966,1.4,0.868,NA,0.833110073634523,0.12653219483825,NA,0.21
0.236,NA,1.06085263370776,1.46,2.73,1.46,1.94,0.491,3.69,NA,0.451062607915909,NA
0.784770180249474,NA,3.15,NA,1.40488266029359,0.98,0.692,2.38,0.358,NA,0.262053927988105,0.439880627232145
NA,0.666569881981325,2.39,4.57,1.52,3.08,2.7,1.99,0.51,NA,0.454753910577961,0.923
0.609857362235226,NA,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.67586288142296,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,NA
0.347,0.323,0.852,NA,1.22719927075959,1.14,0.728,1.23,0.41,NA,0.314924017965643,0.339657620743976
NA,0.402906970403912,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
0.387,0.272,2.51,NA,2.4201325879398,2.91,1.94,0.377,NA,0.300092360787129,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,NA,0.193224729331999,0.235,0.298,0.279,0.227
NA,0.151110662266968,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,NA,0.268410223403411
NA,0.422,NA,1.37761633617277,NA,0.99761351625581,0.663,0.302,0.432,NA,0.223646647681618,0.307
0.303649857176919,0.553064714421812,NA,1.13,NA,0.607963600629867,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
0.348,0.163,NA,0.94829816543492,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,NA,1.21468501354147,0.62,1.69,NA,0.742826258822104,0.519681324876918,NA,0.485,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,NA,1.29443446822623,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,NA,1.11098522945316,0.342,0.363,0.845,0.478,0.693,3.39
1.69,NA,2.04612482524502,5.23,2.32,0.666,0.497,0.424,NA,0.69801331542356,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,NA,0.557511062269299,0.208,0.277,0.181,0.254,0.239
0.194,0.27,NA,NA,0.375663663086235,0.852,1.68,0.47,1.69,0.858,0.833,0.506
NA,0.502808623011842,0.741310370612476,1.01647707371305,NA,0.974,0.975,NA,1.50202113134487,1.15411681582206,NA,0.572
0.669,NA,1.3063245638413,2.58,0.49,0.238,0.387,NA,0.335133223446359,0.388,0.3,0.23
NA,0.625289287797606,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
NA,0.597097869235595,NA,2.59611926036905,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.311920598739302,NA,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,NA
NA,0.183942772836461,1.13,0.695,0.587,0.441,0.371,0.413,1.41,NA,0.738894213893909,0.585518666451583
0.382,0.452,NA,1.72791825177999,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,NA,1.14553941786816,NA,0.477582275133055,0.729,1.85
0.822,0.347,NA,1.08687395282272,0.643,1.86,NA,0.446462008048521,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,NA,1.33379199525434,0.225,NA,0.18049589367376,NA,0.22576641172969,0.267
0.27,0.342,1.42,2.24,0.466,2.74,NA,0.341115054308642,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,NA,0.945501327315733,NA,0.246331300507675,0.344,0.33
