NA,0.580482028955766,0.981,1.63,0.966,1.4,NA,0.2223051824819,0.388,0.271,0.326,0.21
0.496921210683461,NA,1.2107412905597,NA,2.73,1.46,1.94,NA,0.372066482827126,NA,0.526262032035407,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,NA,0.961450333699836,0.565979674953525,NA,0.355
0.357,NA,3.37788762124504,NA,3.32146415637588,3.08,2.7,1.99,0.51,0.805,NA,1.18385982992178
0.547,0.581,5.12,2.69,3.11,NA,1.14997335282013,0.989,1.52,NA,1.44656779612715,2.42
1.09540797907634,NA,3.05641858736152,NA,1.71,0.734,1.74,NA,1.06356976800308,0.524,0.422,0.38
0.240888918786999,NA,0.852,0.925,0.559,1.14,0.728,NA,0.699618632681084,NA,0.378004310501687,0.432
0.296103494515002,NA,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
NA,0.952602238396275,2.51,NA,2.77218403200465,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,NA,1.24852640701107,0.402,NA,0.489909851045135,0.358,NA,0.226624599277473,NA,0.298120312094407
0.302,0.45,0.545,1.23,1,1.06,NA,0.243385359438794,0.201,0.236,0.286,0.446
0.414,NA,1.60561379735541,3.25,NA,1.13244418189932,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,0.749,0.7,0.729,0.399,NA,0.191001705287444,0.279,0.381,0.301
0.348,0.163,0.599,0.539,NA,2.1512926533874,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,NA,0.863100405137908,0.686,0.505,NA
0.86272104409827,NA,1.32,1.38,0.727,1.37,0.518,0.414,0.287,NA,0.53518373531021,1.29755018560183
NA,0.453154504884818,1.28,1.16,NA,1.40859579909215,0.649193448859437,NA,0.845,NA,1.36680268330631,3.39
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,NA,1.12037801888546
NA,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.321670626571626,0.276549455367115,NA,1.5,1.17,2.1,2.07,0.443,NA,0.607691659885684,0.733,0.393
NA,0.751438376575572,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,NA,0.550936061839627,0.506
1.12,NA,1.34962557357087,0.819,0.583,0.974,NA,0.530617754104644,0.938,NA,0.728948302864097,0.572
NA,0.929929408151374,NA,0.783481980655772,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
0.349330268986479,NA,NA,1.37090648401128,1.04,NA,0.960115769950672,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,NA,3.0145981178695,3.82,2.56,0.99,0.378,0.345,0.395
NA,0.976577145920356,2.57688081726624,NA,1.17,3.32,1.15,0.889,0.46,0.364,NA,0.446787874987789
0.537,0.762,1.13,0.695,0.587,0.441,NA,0.723249945793067,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,NA,0.39681899113823
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,NA,2.63223585157687,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,NA,0.494329439866158,0.2,0.204,0.262,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,0.573,NA,0.895968762519187,0.586406853911204,NA,2.61,0.856,0.326,0.303,0.344,0.33
