100,352,254,458,284,170,NA,170.452484130859,98.7,80.8,106,99
73.8,229,387,254,NA,407.768890380859,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,NA,101.099983215332
129.336074829102,NA,317.940582275391,NA,NA,257.574066162109,142.551452636719,NA,NA,141.432235717773,254,290
192,NA,298.518341064453,307,522,207,NA,219.541198730469,141,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,154,137,93.7,57.2,NA,43.7874031066895,45.1
48.2,71.7,97.2,203,421,310,NA,131.364990234375,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,NA,158.360794067383,49.2,NA,156.923782348633
NA,141.424224853516,NA,268.430725097656,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,NA,236.253967285156,117,55.5,NA,46.2086372375488,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,NA,89.0301742553711,NA,157.419479370117
76,118,170,146,129,164,99,NA,50.0956420898438,57.1,88,85
75.5,48.7,92.8,NA,451.189575195312,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,NA,173.361831665039,395,206,100,68.3,68.5,122,78.5,83.2,175
155,NA,119.91813659668,294,214,244,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,133,202,412,430,240,198,270,225,229,NA,210.66748046875
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,511,456,243,240,149,121,908,NA,202.083648681641
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,271,152,263,183,166,135
172,320,233,154,124,132,92,241,129,NA,217.30729675293,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,NA,440.665893554688,249,181,103,155,78.9,105,177,224
130,143,437,637,NA,412.850463867188,368,376,205,122,107,172
NA,150.484100341797,438,814,336,469,244,216,210,86.6,NA,178.093185424805
148,269,296,167,199,189,94.5,87.9,169,159,226,200
NA,143.139022827148,172.332412719727,NA,316,199,145,NA,127.687728881836,105,93.1,212
NA,132.801788330078,162.904525756836,NA,147,152,145,108,63.4,74.4,139,112
348,NA,227.969848632812,334,318,343,357,219,134,NA,153.930221557617,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
63.7327728271484,NA,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,NA,85.277099609375
104.887763977051,NA,113,134,201,138,173,118,81.1,83.7,81.7,120
