41.3,203,131,232,129,102,70.5,NA,34.85,35.9,53.8,39.7
NA,57.606,NA,283.86,NA,108,133,47.7,166,80.1,36.8,91.4
89.371,117.349,NA,223,NA,99.649,75.7,103,38.3,NA,59.123,43.6
31.7,69.6,139,334,NA,152.501,NA,105.261,50.9,107,159,161
88.9,128,NA,410.93,297,104,95.9,NA,61.386,67.8,NA,66.726
182,68,193,NA,223.087,80,122,85.6,NA,40.885,41.9,45.7
46.3,95.3,140,153,NA,79.6020000000001,71.9,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,133,263,NA,138.616,59.8,46.6,54.2,40.3,51.6
45.5,54.8,264,292,282,245,NA,82.395,32.5,27.2,NA,47.351
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,30.539,22,17.1
60.966,NA,61.5,270,153,144,41.7,NA,37.358,20,25.7,41.2
NA,66.547,199,NA,182.493,158,59,27,NA,32.369,19.7,37.8
28.6,NA,110.886,144,152,52.2,NA,36.123,NA,50.085,32.6,68.6
32.1,59.3,97.3,74.9,NA,97.286,42.8,20.3,22.8,NA,46.476,50
45.9,26.5,51.1,NA,191.59,137,120,98.6,34.8,69.9,68.6,35.2
NA,95.349,89.7,NA,103.69,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,NA,57.785,41.6,83.8,35.2,39.5,132
96,NA,120.973,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,NA,135.348,NA,114.862,86.993,NA,46.4,131,87.8,51.6,128
86.959,NA,229.405,NA,221,131,102,NA,94.942,133,70,111
141,93.5,95.7,210,NA,92.622,80.079,NA,85.7,158,169,66.9
NA,NA,NA,408.76,262,125,97.9,59.1,48.2,43.4,46.9,68.8
53.826,92.909,310.727,NA,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
NA,91.954,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,101,NA,95.427,55.3,NA,53.879,95.2,172,56.8
123,58.5,121,170,NA,101.975,59.95,NA,22.2,54.1,61.1,43
45.8,106,239,NA,173.252,65.8,42.4,82.1,45.1,NA,53.334,111
55.6,NA,221.162,320,278,155,245,213,93.9,NA,71.396,92.8
NA,116.214,300,536,NA,102.262,79.867,NA,NA,74.118,NA,102.964
90.687,NA,NA,204.38,86.5,NA,72.955,42.9,NA,106.731,137,123
66.28,NA,NA,273.51,156,93.6,83.8,55.4,NA,30.247,NA,50.509
73.1,118,177,182,55.1,NA,74.239,59.263,NA,NA,67.455,72.1
210,NA,122.101,219,190,NA,130.373,119,67.5,52.5,NA,114.972
108,80.4,126,150,82.1,90.8,92.8,60,NA,NA,46.939,48.867
NA,53.409,NA,186.938,104,131,30.2,NA,31.086,34.558,NA,NA
26.2,40.3,122,211,62.9,NA,74.54,51.935,29.661,39.137,NA,30.5
60.4,79,75.5,77,94.3,67.6,84.7,46.9,NA,29,27,56.1
