41.3,203,NA,161.333,129,102,NA,50.457,47.3,NA,32.522,39.7
31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
NA,78.357,126.319,NA,106,112,75.7,103,38.3,NA,60.077,43.6
72.013,NA,139,334,198,238,NA,89.1940000000001,50.9,107,NA,81.8820000000001
122.051,NA,161.99,NA,297,104,95.9,NA,71.409,NA,64.0929999999999,234
182,NA,139.243,287,NA,173.478,122,85.6,44.2,42,41.9,45.7
46.3,95.3,140,153,97,93.1,71.9,56.6,NA,25.433,19.9,24.3
23.8,38,65.4,NA,186.548,175,129,59.8,NA,48.494,40.3,51.6
45.5,54.8,264,292,282,NA,150.228,47.5,32.5,27.2,37.4,47.3
81.2,71.6,NA,153.182,NA,87.1600000000001,59.1,40.1,19.5,23.4,22,17.1
39.1,90.9,61.5,270,153,NA,97.381,41.84,NA,20,25.7,41.2
37.6,71.5,199,NA,171.008,NA,146.591,27,34,NA,29.623,37.8
NA,95.217,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,NA,33.748,50
136.768,NA,51.1,47,163,137,120,98.6,NA,36.26,58.801,NA
30.8,40.4,89.7,NA,106.085,NA,48.122,30,18.5,NA,37.655,46.225
41.2,29.2,131,NA,147.069,43.3,45.3,NA,68.943,35.2,39.5,NA
96,79.7,128,178,109,NA,65.252,27.9,27.2,NA,26.858,36.8
51.1,102,112,NA,145.772,107,53.8,30,52.8,NA,41.233,196
45.574,NA,NA,156.679,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,NA,120.946,NA,88.829,NA,149.148,111
141,93.5,NA,243.61,156,393,273,69.2,85.7,158,169,66.9
NA,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
76.75,82.238,NA,NA,140.924,36.5,NA,55.035,NA,28.992,NA,38.091
34.2,52.7,186,149,76.5,NA,51.731,66.5,145,90.7,100,75.8
95,NA,151.875,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,NA,86.554,22.2,54.1,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,267,320,278,155,245,NA,64.529,NA,66.11,92.8
96.6,81.9,300,536,164,NA,201.899,121,92.1,40.2,68.6,45.3
56.381,NA,185,87.9,86.5,86.3,NA,94.93,NA,95.257,137,123
73.1,NA,230.635,309,NA,135.351,83.8,NA,62.362,NA,43.037,141
NA,79.625,177,182,55.1,88.3,NA,87.421,69.655,53.599,NA,72.1
210,NA,132.94,219,190,194,246,119,NA,58.296,NA,203
108,80.4,126,150,82.1,NA,63.785,60,27.3,NA,24.097,34.2
NA,74.43,NA,172.15,104,131,NA,41.176,17.2,20.8,26.5,25.8
NA,40.3,122,211,62.9,118,NA,63.32,40.9,59.2,NA,51.04
43.113,74.145,NA,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
