0.634,1.43,0.981,1.63,0.966,1.4,0.868,NA,-0.00528463110080662,0.271,0.326,0.21
0.236,0.508,1.78,NA,1.6868392740233,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
NA,1.52506257872453,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
0.547,0.581,NA,3.3721767040614,3.11,0.817,1.81,NA,0.352199994357165,0.835,0.654,2.42
0.0793951402968987,NA,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
NA,0.757182067066277,1.31,NA,2.17415440884494,2.59,1.21,0.506,NA,0.27847626934076,0.372,0.428
0.387,0.272,2.51,3.18,NA,1.5433455269209,1.94,0.377,0.392,0.351,0.374,0.375
0.37,0.351,1.52,NA,1.10777397791851,0.433,NA,0.39602642988452,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,NA,0.883090581152018,0.347,NA,0.0998245662662657,0.0663091149739577,NA
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
NA,0.513549894963201,0.666,0.749,0.7,0.729,0.399,0.269,0.246,NA,0.297155335313961,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,NA,0.165278179127277,0.25646781000173,NA
-0.0911512983299818,NA,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
NA,0.316618152316581,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.870982497044452,NA,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,0.725,5.23,2.32,0.666,0.497,NA,0.696861564289672,0.627,0.467,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,NA,2.00569391115781,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,NA,1.6560259210916,NA,0.383133852424941,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,NA,0.581251656531643,0.833,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,NA,0.449425622068064,0.23
0.237,0.668,2.11,NA,1.07344776262387,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,NA,1.38108014226101,4.5,1.17,3.32,1.15,0.889,0.46,0.364,NA,0.495514877336763
NA,0.0527834032477773,1.13,0.695,NA,0.613803488609381,0.371,0.413,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,NA,-0.053773307243671,NA,0.600629856222932,0.413
0.762651343767473,NA,NA,1.40437654911111,NA,1.74325166786026,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,NA,1.36819957489291,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,NA,0.768269720560292,0.225,0.2,0.204,0.262,0.29,0.267
0.0289576635961601,NA,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
