,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,306.9344787597656,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,307.1429748535156,581.0,267.0,291.0,98.8,98.41107177734375,105.23157501220703,85.5,138.0
2,327.0,465.0,219.6512908935547,437.0,303.0,198.11074829101562,221.0,109.26111602783203,116.0,102.0,99.0,104.01490020751953
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,87.63037109375,290.0
4,192.0,218.0,665.0,307.0,522.0,201.98684692382812,143.0,168.0,141.0,151.0,87.39969635009766,418.0
5,105.00703430175781,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,98.63391876220703
7,104.2275619506836,71.7,200.6429443359375,203.0,421.0,310.0,207.0,107.36183166503906,85.4,96.1,67.4,98.97148895263672
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,107.61737060546875,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,306.9062194824219,185.0,129.0,139.7139892578125,109.1453857421875,43.5,42.9,39.9,95.5635757446289
10,105.0094985961914,143.0,93.0,386.0,337.0,306.0,88.0,57.0,96.37203216552734,38.8,42.7,69.8
11,67.9,142.88096618652344,295.0,479.0,287.3869934082031,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,104.9940414428711,143.01803588867188,204.0,222.0,286.0,187.0,118.0,107.538330078125,154.0,98.1,82.4,98.96695709228516
13,76.0,118.0,170.0,306.22021484375,291.90618896484375,164.0,143.0443572998047,107.65603637695312,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,185.3131103515625,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,105.19343566894531,62.3,186.0,395.0,206.0,100.0,68.3,68.5,85.09611511230469,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,306.4161071777344,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,296.6001281738281,132.0,139.670654296875,87.0,222.0,164.0,99.1,224.0
20,182.0,142.96636962890625,202.0,412.0,430.0,240.0,198.0,270.0,92.5828628540039,229.0,135.0,173.0
21,243.0,142.54083251953125,156.0,306.0865173339844,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,219.17349243164062,307.1473693847656,456.0,243.0,240.0,109.13304138183594,121.0,908.0,921.0,99.05120849609375
23,105.0,257.0,223.08969116210938,674.0,223.0,92.5,95.7,67.2,98.01289367675781,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,143.688232421875,152.0,85.07366180419922,183.0,88.13185119628906,135.0
25,172.0,320.0,219.09803771972656,154.0,124.0,132.0,139.6774139404297,241.0,129.0,154.0,239.0,116.0
26,104.31035614013672,111.0,166.0,255.0,186.0,85.0,144.06173706054688,68.8,53.7,97.5362548828125,111.0,81.0
27,91.7,194.0,343.0,499.0,285.8006591796875,181.0,103.0,155.0,98.16897583007812,105.0,177.0,104.03656005859375
28,130.0,143.0,437.0,307.0798645019531,531.0,286.0,368.0,376.0,205.0,122.0,87.48760223388672,99.06266021728516
29,195.0,148.30291748046875,438.0,814.0,336.0,469.0,145.4241943359375,216.0,210.0,86.6,106.0,92.0
30,105.95187377929688,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,87.94123077392578,200.0
31,118.0,140.0,368.0,307.0659484863281,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,105.06442260742188,176.0,200.9943389892578,307.0132141113281,147.0,185.83627319335938,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,198.1270751953125,357.0,109.22962188720703,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,306.957763671875,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,104.2274398803711,48.8,107.0,261.0,289.8980712890625,184.9012908935547,134.33795166015625,45.7,31.4,98.15540313720703,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,85.46484375,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,143.688232421875,118.0,81.1,83.7,81.7,120.0
