,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,85.39824676513672,72.2,45.5,37.6,22.6,16.3,18.5,12.9,12.114224433898926,14.2
1,24.230514526367188,48.3,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,49.92224884033203,62.691280364990234
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,54.38776779174805,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,21.618982315063477,22.6,26.372907638549805,43.1,81.3
5,12.139264106750488,14.3,36.5,103.0,69.2,31.7,29.622882843017578,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10.0,8.910253524780273,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,16.2,14.1,16.7,18.93507957458496,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,29.371063232421875,64.5,135.0,31.0,15.8,22.1,17.871828079223633,9.5,12.485617637634277,8.8,8.0
10,11.2,10.34960651397705,24.5,92.8,53.6,47.5,17.793296813964844,12.2,8.9,10.035375595092773,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,37.21187210083008,24.4,16.7,21.8,31.0,33.00545120239258,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,13.129059791564941,23.7,26.3,13.0
15,12.510787963867188,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.60845947265625,21.0,23.1,23.8,35.718082427978516,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,19.970510482788086,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,69.5,25.70022964477539,35.13996887207031,23.7,14.4,25.4,16.7,26.8,119.0
19,11.179081916809082,16.4,26.4,86.4,32.24960708618164,22.9,18.5,11.9,55.4,38.8676872253418,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,41.0,53.0,63.3,62.80097579956055,37.1
21,34.3,26.1,63.60744857788086,88.6,62.6,119.0,71.4,21.4,27.9,54.6,61.66506576538086,20.0
22,18.1,23.4,105.0,181.0,73.4,36.8,27.4,19.647397994995117,22.821481704711914,13.9,14.3,23.8
23,18.392166137695312,28.5,117.0,171.0,30.2,42.33199691772461,26.2,12.2,21.75635528564453,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,85.01823425292969,29.3,36.5,43.62076187133789,63.3,29.9,44.7,71.5,61.482215881347656
26,37.9,28.473100662231445,37.1,75.7,33.1,13.0,17.8,19.921998977661133,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,30.744232177734375,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,18.895221710205078,24.8,15.6,15.4,24.0
29,49.8800048828125,26.5,106.0,205.0,62.9,108.0,45.8,44.1,21.834529876708984,15.0,11.66038990020752,16.0
30,44.6,26.081830978393555,76.6,37.1,34.95953369140625,26.8,18.3,21.702171325683594,54.2,32.55219650268555,52.7,40.5
31,30.9,23.0,101.0,137.0,58.7042350769043,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,25.293289184570312,28.3,18.222684860229492,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,25.3,18.82505989074707,24.7,83.1
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,11.2,10.0,8.6,12.1
35,21.01277732849121,8.0,29.8,77.3,67.49507141113281,57.9,10.9,8.4,7.9,8.7,9.8,11.973607063293457
36,9.6,66.43338775634766,84.00507354736328,87.9,68.36978149414062,54.5,16.0,12.8,19.4,14.1,14.3,12.0
37,22.7,33.5,32.9,74.01272583007812,26.0,22.8,37.8,18.3,10.9,12.5,11.209486961364746,14.2
