NA,0.53117,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
NA,0.56704,1.40692,NA,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
0.31807,NA,1.84182,NA,1.13,0.98,NA,0.73968,0.358,0.415,0.394,0.355
0.9069,NA,2.39,4.57,1.52,3.08,NA,1.50037,1.35444,NA,1.43,0.923
NA,0.426580000000001,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,NA,0.32045,NA,0.328,0.432
0.5,0.472,1.31,2.72,3.89,NA,2.06948,0.57438,1.89354,NA,0.372,0.428
0.41695,NA,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
0.4275,NA,1.52,1.72,0.402,0.433,NA,0.41646,0.235,0.298,0.279,0.227
NA,NA,1.1607,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.35567,0.66276,NA,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,NA,0.32696,0.601,0.277,0.22,0.287
NA,0.62715,0.666,0.749,0.7,NA,0.56562,0.269,0.246,0.279,0.381,0.301
0.348,0.163,NA,2.16731,1.54,1.78,2.97,1.8,0.468,0.605,NA,1.08139
0.36299,NA,0.816,NA,0.77085,1.02474,NA,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
0.32654,NA,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,2.7,0.895,NA,0.81463,0.845,0.478,0.693,3.39
NA,0.468,0.725,5.23,2.32,NA,1.59937,1.42442,NA,NA,0.76272,0.898
0.41596,0.40209,NA,NA,1.36626,1.1,NA,1.35125,1.23,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,NA,1.20521,NA,0.57165,0.733,0.393
0.344,0.414,2.2,NA,1.46934,1.20695,NA,0.575,0.383,0.42,NA,0.72035
0.388,0.531,2.7,3.08,NA,1.58447,0.446,0.208,0.277,0.181,NA,0.62491
0.56028,NA,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
0.64627,NA,NA,2.594,NA,1.00132,0.975,2.49,0.938,1.28,1.92,0.572
0.43933,NA,1.38,2.58,0.49,0.238,NA,0.47482,0.33436,NA,0.3,0.23
0.237,0.668,2.11,2.21,NA,1.19277,NA,0.56283,NA,0.385,0.37089,NA
0.384,0.462,2.28,2.4,2.6,1.04,NA,0.66978,1.04114,NA,0.345,0.395
NA,0.54743,1.77509,NA,1.91754,NA,1.5401,NA,0.42739,NA,0.367,0.348
NA,0.73291,1.13,0.695,0.587,0.441,NA,1.15704,1.41,NA,0.865769999999999,0.879
0.382,0.452,2.61,NA,1.99822,0.898,1.65,NA,0.48979,NA,0.4239,1.22
0.3781,NA,1.04,1.51,0.464,1.49,0.791,NA,0.32643,0.407,0.323,0.413
0.51819,NA,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
NA,0.51812,1.24,2.2,0.643,1.86,NA,0.73031,0.293,0.391,NA,0.33371
NA,0.55601,0.558,1.92,NA,1.27363,0.225,0.2,0.204,NA,0.28476,0.267
0.27,NA,1.46388,2.24,0.466,2.74,0.686,NA,0.31449,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,NA,0.8867,0.856,0.326,0.303,0.344,0.33
