0.76678,NA,NA,1.58449,0.66036,NA,0.868,0.314,0.388,0.271,0.326,0.21
NA,0.49391,1.78,1.46,NA,1.62837,1.94,0.491,3.69,0.456,NA,2.27106
0.79883,NA,3.15,2.74,1.13,0.98,0.692,NA,1.0369,0.66038,NA,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
NA,0.66304,5.12,NA,2.7895,0.817,NA,1.35719,1.52,0.835,0.654,2.42
0.4196,NA,1.86,4.28,1.71,0.734,1.74,NA,0.7005,0.524,0.422,0.38
0.347,NA,1.40709,1.83429,NA,1.14,0.728,1.23,0.41,0.435,NA,0.34014
0.47744,NA,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,NA,2.02635
0.387,0.272,2.51,NA,1.10855,2.91,1.94,0.377,0.392,NA,0.42319,0.375
0.37,0.351,1.52,NA,0.75491,0.433,0.55,0.358,0.235,0.298,NA,0.35548
0.302,0.45,NA,NA,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
NA,0.41823,1.11716,2.02365,0.70609,NA,NA,0.47418,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
0.138,0.39,0.666,NA,0.94199,0.729,NA,0.56993,NA,0.4424,0.381,0.301
NA,0.53709,0.599,NA,0.925060000000001,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,NA,1.19079,1.63987,NA,1.69,NA,0.76359,0.46764,NA,NA,0.50923
0.318,0.158,NA,2.0456,2.18459,NA,0.917,1.74,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,NA,1.40433,0.86494,NA,0.287,NA,0.55737,0.327
0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,NA,0.56353,3.39
NA,0.468,0.725,NA,2.06679,0.666,0.497,0.424,NA,0.55424,0.467,0.898
0.42538,0.51306,NA,3.36,2.63,NA,1.76837,1.43,1.23,0.938,0.591,NA
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,NA,0.63723,NA,0.71524
0.344,0.414,2.2,3.83,1.88,1.46,0.863,NA,0.37411,0.39526,0.37155,0.81787
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,NA,0.254,NA
0.194,NA,1.36231,NA,2.13096,0.852,1.68,NA,1.65607,0.858,NA,1.54594
1.12,1.74,1.39,0.819,0.583,NA,1.98749,NA,0.99454,1.28,1.92,0.572
0.669,0.376,NA,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
NA,0.46765,1.27917,1.35441,NA,0.375,0.52,0.754,0.438,0.502,0.907,0.73
1.11903,NA,2.28,NA,1.04928,1.04,3.82,2.56,NA,0.61079,0.345,0.395
0.319,0.328,3.56,4.5,1.17,3.32,1.15,NA,0.40827,0.364,0.367,0.348
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,NA,1.03096,0.658,0.368,0.418,0.348,1.22
0.778,NA,1.15785,NA,0.75958,1.49,0.791,0.256,0.269,0.407,0.323,0.413
NA,0.668980000000001,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,NA,1.61926,1.06,0.468,0.293,0.391,NA,0.35223
0.245,0.229,0.558,1.92,NA,1.07769,0.225,0.2,0.204,0.262,NA,0.51843
NA,0.72139,1.36026,NA,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,NA,0.87457,0.856,0.326,0.303,0.344,0.33
