0.6419,NA,0.981,NA,0.79284,1.4,NA,1.28408,NA,0.48023,0.326,0.21
0.236,NA,0.99445,1.46,2.73,NA,1.71565,1.23933,NA,0.456,NA,2.23878
1.04,1.65,3.15,NA,1.01864,0.98,0.692,2.38,0.358,0.415,0.394,0.355
NA,0.63269,NA,NA,2.04264,3.08,2.7,NA,1.16658,0.805,1.43,0.923
0.547,NA,1.77916,NA,1.80657,0.817,1.81,0.989,1.52,0.835,NA,0.89899
1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,NA,1.12152,1.01157,NA,0.41,0.435,0.328,0.432
0.5,0.472,1.31,NA,0.65106,2.59,1.21,0.506,0.295,0.302,0.372,NA
0.73813,NA,2.51,3.18,2.31,2.91,1.94,0.377,0.392,NA,0.48876,0.68016
NA,0.660970000000001,NA,1.72,NA,1.56694,0.55,0.358,0.235,0.298,0.279,0.227
0.302,NA,0.97605,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.55001,NA,2.61508,NA,NA,1.34188,NA,0.302,0.432,0.265,0.274,0.307
0.41161,NA,1.02835,NA,0.76628,1.19267,NA,0.296,0.601,NA,0.32241,0.287
0.138,0.39,0.666,0.749,0.7,NA,1.38752,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,NA,1.15303,1.76941,NA,0.983399999999999,NA,NA,0.53859,0.3
NA,0.43026,0.816,1.79,0.62,1.69,0.537,NA,0.42996,0.494,0.485,0.28
0.318,NA,1.67611,2.01553,NA,0.427,0.917,NA,1.20446,0.686,0.505,1.69
NA,0.61626,1.32,1.38,0.727,1.37,NA,0.71109,0.37008,0.44565,NA,0.327
0.325,0.724,1.28,1.16,2.7,NA,1.87731,1.21631,NA,0.478,0.693,3.39
1.69,0.468,NA,1.35308,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
NA,0.46237,1.49,NA,1.25273,1.1,NA,0.945020000000001,1.23,0.938,NA,0.65641
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,NA,0.81759,0.393
NA,0.48511,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,NA,0.30655,0.239
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,0.583,0.974,0.975,NA,1.29848,1.28,NA,0.85091
0.52216,NA,1.38,NA,0.59075,0.238,0.387,0.373,0.257,0.388,NA,NA
0.237,0.668,2.11,NA,1.00533,1.24727,NA,0.754,NA,0.46852,0.38567,0.46659
NA,1.10437,NA,3.8773,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.47815,NA,3.56,4.5,NA,1.51952,1.15,0.889,0.46,0.364,0.367,0.348
0.537,0.762,NA,NA,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
NA,0.49104,1.20967,1.77138,1.12836,NA,1.03409,NA,0.368,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,3.19,NA,0.57243,0.446,0.729,1.85
NA,0.56004,1.24,2.2,NA,1.4299,NA,0.46148,0.293,0.391,0.302,0.318
NA,0.54078,1.45359,NA,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
0.50101,0.677710000000001,NA,2.24,0.466,2.74,0.686,NA,0.31881,0.327,NA,0.47696
0.255,0.573,0.518,0.76,0.909,1.83,NA,0.62116,0.326,0.303,0.344,0.33
