0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,NA,0.42366,0.326,0.21
0.236,0.508,1.78,1.46,2.73,NA,0.840519999999999,NA,0.51173,0.456,0.338,0.793
1.04,1.65,3.15,2.74,1.13,0.98,NA,0.83919,NA,0.81285,0.69327,NA
0.357,0.31,2.39,4.57,1.52,3.08,NA,1.06992,1.1739,NA,0.63971,NA
0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
1.48,NA,2.12905,4.28,NA,1.43999,0.95263,NA,0.616,0.524,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,NA,0.47123,0.41,0.435,0.328,0.432
0.5,NA,3.04628,2.72,3.89,2.59,1.21,0.506,NA,0.4332,NA,1.41331
0.387,NA,2.37663,NA,1.67503,2.27223,NA,NA,0.38143,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,NA,0.33731,0.227
0.302,0.45,NA,1.78915,1.12028,NA,0.464,0.347,NA,0.38552,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,NA,0.36857,0.265,0.274,0.307
NA,0.44117,1.5,1.13,1.16,NA,0.64128,0.296,NA,0.28376,0.22,0.287
NA,NA,1.27569,0.749,0.7,NA,0.85747,0.53633,NA,0.279,0.381,0.301
0.68648,0.642890000000001,NA,1.89303,NA,2.06809,NA,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,NA,0.40008
0.318,0.158,1.35,3.54,0.974,0.427,0.917,NA,0.90512,0.686,NA,0.57159
0.79512,NA,NA,1.77032,NA,0.8234,0.518,0.414,NA,0.44409,0.386,0.327
NA,0.594410000000001,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
1.69,0.468,NA,1.53061,2.32,0.666,0.497,0.424,1.45,0.627,NA,0.8273
NA,0.57127,1.49,3.36,2.63,1.1,0.885,NA,1.25238,0.938,0.591,0.761
0.63,0.689,0.674,NA,1.42298,2.1,2.07,NA,1.0075,1,0.733,0.393
NA,NA,2.14924,NA,1.53025,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.49392,0.43927,NA,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,NA,1.6925,1.68,0.47,1.69,0.858,NA,1.13684
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.572
NA,0.69113,2.25942,NA,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
NA,0.522770000000001,1.27985,NA,1.04,NA,1.08536,NA,0.64898,NA,0.907,0.73
NA,0.44215,NA,3.1356,2.6,NA,0.85197,0.48694,0.42152,NA,0.345,0.395
NA,0.328,3.56,4.5,1.17,3.32,1.15,NA,0.38014,0.364,0.367,0.348
0.62373,0.7925,NA,1.38856,NA,NA,1.10108,0.70975,NA,0.702340000000001,NA,0.879
0.382,0.452,2.61,3.27,1.88,NA,0.85261,0.658,0.368,0.418,0.348,1.22
NA,0.6137,1.04,1.51,0.464,1.49,NA,0.482580000000001,0.35201,NA,0.323,0.413
1.63,0.633,2.12,NA,1.96034,2.24,3.19,1.07,0.44,0.446,NA,0.56087
0.822,0.347,NA,1.51782,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,NA,0.83187,1.35,0.225,0.2,NA,0.31141,0.29,0.267
0.27,0.342,1.42,2.24,0.466,2.74,NA,0.41173,NA,0.3422,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
