0.40442,0.38646,NA,NA,0.7092,1.4,0.868,0.314,0.388,0.271,0.326,0.21
0.53719,NA,1.87611,3.3111,NA,1.46,1.94,0.491,3.69,0.456,0.338,0.793
1.04,1.65,NA,2.74,1.13,NA,1.81325,1.06672,NA,0.415,NA,1.0813
0.357,0.31,2.39,4.57,1.52,3.08,NA,1.16135,0.51,0.805,1.43,0.923
0.547,0.581,NA,3.40226,3.11,NA,2.15667,0.989,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,NA,0.41086,0.422,0.38
0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,NA,0.63352
0.5,0.472,1.31,NA,1.35107,2.59,1.21,NA,0.39917,0.302,NA,0.39227
0.387,0.272,NA,3.5113,2.31,NA,1.99876,0.377,NA,0.33087,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,0.55,NA,0.3852,0.298,NA,0.44422
0.302,NA,1.07872,NA,0.62096,0.989409999999999,NA,NA,0.38887,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,NA,1.46395,0.302,NA,0.29406,0.37598,NA
0.253,0.58,NA,1.91611,1.16,0.636,0.309,NA,0.41851,0.277,NA,0.88043
NA,0.48962,NA,NA,0.895049999999999,0.729,0.399,NA,0.54125,0.279,0.381,0.301
0.348,0.163,NA,2.1353,NA,1.71346,2.97,1.8,0.468,0.605,NA,0.7296
NA,0.338,0.816,1.79,0.62,1.69,0.537,0.701,NA,0.59731,0.485,0.28
0.69926,0.54042,NA,3.54,0.974,0.427,NA,0.64525,NA,0.686,0.505,NA
0.996,0.732,1.32,1.38,0.727,NA,0.9521,0.71595,0.37144,0.41596,NA,0.8036
0.325,0.724,1.28,1.16,2.7,0.895,0.342,NA,0.845,0.478,0.693,3.39
1.69,0.468,0.725,5.23,NA,2.13127,1.61527,NA,1.45,0.627,0.467,0.898
0.496,0.611,NA,2.59555,2.63,1.1,0.885,NA,1.1918,NA,0.90967,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
NA,NA,1.90306,3.83,1.88,NA,1.704,0.575,0.383,0.42,NA,0.78057
0.58696,0.49895,NA,3.08,NA,1.58018,1.33924,NA,0.277,0.181,NA,0.49921
0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
1.12,1.74,1.39,NA,1.33762,0.974,0.975,2.49,NA,1.04247,1.92,0.572
0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,NA,0.36634,0.23
0.237,0.668,2.11,2.21,1.04,0.375,NA,0.70829,0.438,0.502,0.907,0.73
0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.319,NA,1.71042,4.5,1.17,NA,2.13637,0.889,0.46,0.364,0.367,0.348
NA,0.762,1.13,NA,0.587,0.441,0.371,NA,1.04056,1.75,1.35,0.879
0.58089,0.4874,NA,3.0515,1.94541,NA,NA,0.7419,0.368,0.418,0.348,1.22
0.778,NA,1.22076,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
NA,0.72063,NA,3.9028,2.09,2.24,3.19,1.07,0.44,NA,0.4496,1.85
0.822,0.347,NA,1.68639,0.836499999999999,NA,1.06,0.468,0.293,0.391,NA,0.37291
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,NA,0.34862,0.267
NA,0.41354,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
0.255,NA,0.97452,NA,0.91218,1.83,2.61,0.856,0.326,0.303,0.344,0.33
