,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,116.23704941099678,70.5,47.593217431977,47.3,35.9,53.8,39.7
1,76.0886750865272,128.0,218.0,227.10139801491772,146.15436186856016,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,151.07777077606872,223.0,106.0,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,85.79019400724623,162.0,50.9,46.59152963922286,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,78.16246051024993,94.2,44.24887592891055,51.07867405990316,94.4,57.227713383263875
5,182.0,68.0,155.49680769389224,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,45.7
6,70.82816181304868,95.3,140.0,217.15963638611373,97.0,111.9612919143204,71.9,56.6,27.3,25.2,19.9,24.3
7,66.45545219785365,38.0,65.4,133.0,263.0,175.0,83.69844260441916,59.8,46.6,39.87931537234158,40.3,51.6
8,45.5,84.22248978371724,264.0,292.0,282.0,121.32042185750095,155.0,47.5,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,19.5,41.20939844653704,22.0,17.1
10,62.95586116276448,90.9,61.5,270.0,119.38002261036655,144.0,41.7,30.6,15.4,20.0,44.59391528886118,41.2
11,37.6,71.5,199.0,331.0,132.0,158.0,59.0,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,117.86870251856409,52.2,47.9,47.4,41.13065863509517,38.7,32.6,52.99453841698607
13,32.1,59.3,97.3,215.49653962904847,106.97616962359092,114.12991501081129,42.8,20.3,22.8,41.35415156805334,52.0,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,54.422539524128766,34.8,42.19709040611486,68.6,35.2
15,30.8,40.4,89.7,132.0,52.7,113.0053906653942,58.2,30.0,18.5,55.8,94.6,51.88576797968443
16,41.2,29.2,131.0,262.0,133.0850610045829,116.58889255170419,45.3,46.5369198941276,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,36.642100652185505,28.7,43.422416841283564
18,51.1,102.0,112.0,127.0,169.0,116.55248930076611,53.8,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,154.62379446340805,200.0,167.0,71.8,55.7,46.4,131.0,87.8,53.684652714432474,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,55.03047451645829,111.0
21,141.0,93.5,95.7,210.0,150.49825752528855,393.0,273.0,69.2,85.7,158.0,169.0,63.7813522497202
22,74.2,81.28388177725544,332.0,412.0,149.80123613059325,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,91.0,36.5,51.5,27.7,32.5,40.62826931150471,22.6,28.7
24,77.33083250290441,52.7,186.0,149.0,145.1067068356478,72.0,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,209.00451998807847,62.0,71.6,55.3,48.60986820183652,78.4,95.2,59.94366905242893,56.8
26,123.0,81.37262113638663,121.0,220.74381682946162,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,45.1,49.47089576571233,81.8,111.0
28,55.6,71.4,267.0,320.0,155.1346695983738,155.0,245.0,213.0,93.9,49.11018794341567,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,59.925478014490395,92.1,40.2,68.6,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,48.21410044066446,44.42524253490523,49.408891884814466,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,47.18793798774673
33,210.0,81.34458632829572,177.0,219.0,190.0,194.0,246.0,119.0,53.777068473081776,52.5,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,112.54180261326339,71.23050257846859,60.0,27.3,22.5,45.34288691936737,34.2
35,25.1,23.3,78.1,227.02634537100383,104.0,131.0,30.2,21.3,17.2,38.317610396184925,26.5,25.8
36,62.62305051135593,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,37.62163198164595,45.02321065317637,30.5
37,60.4,77.63313797054721,75.5,77.0,119.20082741513548,116.23175041779052,63.66928173855715,46.9,38.76504691960337,29.0,49.47664579345355,56.1
