"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.485388765778644,0.188565630149904,1.60744769874477,1.52545386461803,0.8876756738025,1.66833586915177,0.868,0.314,0.388,0.271,0.326,0.21
"2",2.75568076273912,0.747219186343275,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.6979050312401,2.3319595984455,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,4.36128897030523,5.08521043743949,1.76921298543666,4.70596308937407,2.7,1.99,0.904581478037775,1.58690779778502,1.43,0.923
"5",0.547,0.6022810311393,3.06975363985248,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.528584122195712,2.70671822849072,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
"7",0.347,0.225330403020508,0.861934155104438,1.21744741251757,0.476007279527508,1.14,0.357995344443825,0.451732533693456,0.211330585081364,0.36399004033111,0.323329128594516,0.12686213973016
"8",0.5,0.259952978455667,2.19802124729736,2.10296158047956,1.12129232752814,2.59,1.21,0.432874406487491,0.343276625075923,0.412817972570649,0.449417377436058,0.428
"9",0.387,0.272,2.51,2.20041929616895,1.28044428394685,2.91,0.825954489431532,0.7291663460165,0.392,0.351,0.374,0.375
"10",0.37,0.351,1.48849603499454,2.55595864240147,0.402,1.53500542424069,0.383393796360221,0.358,0.235,0.298,0.249232063505747,0.193036263147749
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.229868665990516,0.20296186558992
"12",0.414,0.422,1.63,3.25,2.19537209608217,1.19444426659283,0.706031097307954,1.19368140585457,1.0267329574833,0.34360725477328,0.274,0.307
"13",0.253,0.58,2.34657086188647,2.48507763628035,1.16,2.72052637772495,0.559953524832884,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.189556362942899,0.794978493274585,0.896093354248428,0.437840427735321,0.889599924145178,0.311968832966845,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,2.4093936936198,3.2654811536265,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,1.52836271486096,1.82619486724784,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,3.54,1.21969598223795,3.3683891604376,0.917,1.74,1.58,0.686,0.505,1.69
"18",0.398590368649713,0.291920233110756,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.485019796430307,0.430737060435441,3.39
"20",1.69,0.468,1.11485360015541,1.05335674724424,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
"22",0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.418717559062767,0.412464454976303
"23",0.344,0.414,2.2,3.28699668069667,2.31236813527769,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.285426888836908,1.47263223908942,3.08,0.488,0.396348145184581,0.946674119619899,0.875945593441401,0.427606056357753,0.181,0.254,0.239
"25",0.621763579621109,0.662856075856586,1.03,0.846,1.15470379072492,2.23324525424132,1.68,0.47,0.587221158531047,0.924401535353093,0.833,0.506
"26",0.831164130608462,0.33445497898735,1.39,1.62744863884819,1.18092276305253,0.974,1.1745535449526,0.30528785531275,0.23248055411443,0.275481246187549,0.331390724196092,0.977475057072035
"27",0.669,0.376,1.38,1.28564951101499,0.397856727881007,0.238,0.387,0.373,0.257,0.292034413814265,0.207081165741344,0.194851963040083
"28",0.991195825925404,0.32896189432001,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.236491250101
"29",0.384,0.462,1.91417810272806,3.31262535685086,2.6,1.4026865399025,0.93508132538455,1.4017906801966,1.29960455392429,0.378,0.321769816041403,0.804064280923889
"30",0.319,0.307049834568128,1.69626804964158,2.67580312056136,0.936772182512577,0.42637409848183,1.15,0.889,0.46,0.364,0.245136062069935,0.249661987588091
"31",0.537,0.762,1.13,1.50122432452184,0.587,0.441,0.371,0.413,1.41,1.75,1.55414245214285,0.284323421061082
"32",0.382,0.444159370701314,2.21967741529322,3.27,1.88,0.898,1.65,0.658,0.665407655438001,0.423756597465069,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.67883655374893,0.612227850537422,0.415712296632088,1.48683906559088,0.269,0.249307229916643,0.246140584807902,0.413
"34",1.63,0.633,2.8789744792738,3.080160419528,2.09,1.16472738992407,2.22299693730413,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.376659723902095,1.80364354507696,2.2,0.643,1.86,0.668366611324469,0.523966602900405,0.293,0.391,0.302,0.318
"36",0.381000166432485,0.523827249261602,0.558,1.92,1.1,1.35,0.585377739154546,0.403929012208391,0.253579580969965,0.274718290723862,0.29,0.267
"37",0.427516478452782,0.405267859555424,1.42,2.18963930467643,0.784201824380843,2.74,0.64387230941202,0.886653998211244,0.321,0.654654066060742,0.294667403268597,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
